Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,82.54635269574801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2200,66,834,220.0,250.10753242910891,220.0,0.0144109964370727,10,62553.77777777778
8.0,17,64.0,53.62072161561306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3320,62,930,332.0,332.75817044814994,332.0,0.0204207897186279,10,110728.0
8.0,17,64.0,167.29103099485877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9072,114,1242,907.2,475.8638460736432,907.2,0.010027003288269,10,226446.4
8.0,17,64.0,68.45094052021555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6504,66,1242,650.4,523.9591163016019,650.4,0.0146543979644775,10,274533.15555555554
8.0,17,64.0,33.31268848222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4304,90,1230,430.4,420.9933227235056,430.4,0.030148696899414,10,177235.37777777776
8.0,17,64.0,42.754956626334085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3920,66,930,392.0,353.56847521614065,392.0,0.0234085083007812,10,125010.66666666669
10.4,17,64.0,70.88169833353895,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2244,66,942,224.4,293.1648000698583,224.4,0.0156764030456542,10,85945.6
8.0,17,64.0,40.22186591381599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3024,66,1030,302.4,352.06792273966425,302.4,0.0255973815917968,10,123951.8222222222
8.0,17,64.0,43.3617497275872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4096,66,1230,409.6,439.5531063857168,409.6,0.0243311166763305,10,193206.9333333333
8.0,17,64.0,42.08879349186232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3492,66,1050,349.2,365.4783167302816,349.2,0.0255015850067138,10,133574.4
8.0,17,64.0,44.91819676256874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3059,66,942,305.9,348.8267478276286,305.9,0.0231059074401855,10,121680.1
8.0,17,64.0,47.825150967836095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4300,66,942,430.0,381.53374686913344,430.0,0.0260787963867187,10,145568.0
8.0,17,64.0,42.14216171409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3396,66,930,339.6,326.7194515176591,339.6,0.0289172172546386,10,106745.6
8.0,17,64.0,49.3198609172547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2984,66,934,298.4,328.5494043688272,298.4,0.022789192199707,10,107944.71111111112
8.0,17,64.0,62.09754263159609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2992,66,878,299.2,323.2339366121351,299.2,0.0163609027862548,10,104480.17777777778
8.0,17,64.0,45.16852432182126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3420,66,930,342.0,327.70718637222467,342.0,0.0252506017684936,10,107392.0
8.0,17,64.0,45.84630250245392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3800,66,938,380.0,396.4341054954783,380.0,0.0250535011291503,10,157160.0
8.0,17,64.0,42.498581456803336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4409,90,974,440.9,390.1448306576533,440.9,0.0261688947677612,10,152212.9888888889
8.0,17,64.0,56.00926209072736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3052,66,1030,305.2,361.53155694443416,305.2,0.0220739841461181,10,130705.06666666664
7.2,17,57.6,84.68055294775584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,2822,60,1230,282.2,407.0451244436338,282.2,0.0160654067993164,10,165685.73333333334
8.0,17,64.0,2046.3014099624336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12152,974,1242,1215.2,84.74904129251257,1215.2,0.0059216022491455,10,7182.400000000001
8.0,17,64.0,48.09794113532271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3436,66,1034,343.6,356.77169793082584,343.6,0.0208630084991455,10,127286.04444444444
8.0,17,64.0,47.35367037731162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3808,90,982,380.8,362.9756037103443,380.8,0.0245735883712768,10,131751.2888888889
8.0,17,64.0,45.91641715884024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3524,90,930,352.4,318.4975841527077,352.4,0.0244745969772338,10,101440.71111111112
8.0,17,64.0,56.268265066835525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3128,66,1026,312.8,369.0326092185712,312.8,0.0178903102874755,10,136185.06666666668
8.0,17,64.0,35.13347070747684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4380,66,930,438.0,362.8528933634431,438.0,0.0323644876480102,10,131662.22222222222
10.4,17,64.0,47.33528649653983,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3100,66,1026,310.0,369.01309823184687,310.0,0.0226591110229492,10,136170.66666666666
8.0,17,64.0,46.36946956464059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3444,66,1230,344.4,416.837618263995,344.4,0.0219448089599609,10,173753.6
12.8,17,61.2,66.26899723662194,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3474,66,930,347.4,343.82430913993784,347.4,0.0198858022689819,10,118215.15555555554
8.0,17,64.0,43.82758220733312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3436,66,1026,343.6,367.725501487787,343.6,0.0251146793365478,10,135222.04444444444
10.4,17,64.0,57.94518125552608,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3164,66,834,316.4,307.81928320219174,316.4,0.0193026065826416,10,94752.71111111112
10.4,17,83.1,56.07268332593595,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3209,66,834,320.9,326.2127628813236,320.9,0.0215707063674926,10,106414.76666666666
8.0,17,64.0,42.085077135331744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3548,66,1026,354.8,354.9462557126705,354.8,0.0277938842773437,10,125986.84444444446
8.0,17,64.0,73.50883742124311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3706,66,1230,370.6,444.4460222194217,370.6,0.0164902210235595,10,197532.2666666667
7.2,17,57.6,46.73095328023281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,3342,60,930,334.2,330.89031415259046,334.2,0.0232369899749755,10,109488.4
8.0,17,64.0,53.11127994732311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2940,66,1026,294.0,355.7976953269934,294.0,0.0206249952316284,10,126592.0
8.0,17,83.1,49.67759281302373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4041,66,1230,404.1,453.8943709719256,404.1,0.0235460996627807,10,206020.1
8.0,17,64.0,46.98231625969906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3492,66,1026,349.2,372.4169706122426,349.2,0.0245169162750244,10,138694.4
8.0,17,64.0,157.55207218171643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9756,90,1242,975.6,471.72195200138816,975.6,0.0102741956710815,10,222521.6
8.0,17,64.0,57.10863879157402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5684,66,1242,568.4,475.75605326913313,568.4,0.0175567865371704,10,226343.82222222225
8.0,17,64.0,41.01587612030061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3920,66,1042,392.0,416.0181619966983,392.0,0.0266031026840209,10,173071.11111111112
8.0,17,64.0,41.19906724371303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3492,66,998,349.2,354.5353140222972,349.2,0.0264287948608398,10,125695.2888888889
8.0,17,64.0,59.22451722949885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2356,66,1030,235.6,300.7439664121848,235.6,0.0171612024307251,10,90446.93333333336
10.4,17,64.0,61.41073394710333,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4190,66,970,419.0,376.8963901245127,419.0,0.0179203033447265,10,142050.88888888888
8.0,17,64.0,44.9242587338361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2948,66,930,294.8,340.26812956843315,294.8,0.0242918014526367,10,115782.4
8.0,17,64.0,47.3713730038886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3556,66,930,355.6,354.7679053503384,355.6,0.0227819919586181,10,125860.26666666668
8.0,17,64.0,42.89693923783166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3592,66,930,359.2,352.4595485063971,359.2,0.0250262022018432,10,124227.7333333333
8.0,17,64.0,53.34696800304236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3676,66,834,367.6,363.1036582942489,367.6,0.0248469114303588,10,131844.2666666667
8.0,17,64.0,40.99923755156302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2952,66,930,295.2,339.9976470506818,295.2,0.0249192953109741,10,115598.39999999998
8.0,17,64.0,50.0273019061239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3464,66,930,346.4,333.9165564428734,346.4,0.0211241960525512,10,111500.26666666666
8.0,17,64.0,43.26344019474357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3284,66,930,328.4,336.25492974494483,328.4,0.0238006114959716,10,113067.3777777778
10.4,17,64.0,51.537143004591805,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3004,66,930,300.4,336.7040243299744,300.4,0.0194841861724853,10,113369.6
8.0,17,64.0,46.4420689914807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2832,66,834,283.2,309.2416530805641,283.2,0.0225303173065185,10,95630.39999999997
8.0,17,64.0,47.60023242300988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3372,66,1026,337.2,367.79124513778186,337.2,0.0223242998123168,10,135270.39999999997
8.0,17,64.0,48.45500503692202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3920,66,1054,392.0,406.4206906369037,392.0,0.023356294631958,10,165177.77777777778
8.0,17,64.0,41.602729671288856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3324,90,930,332.4,344.5019593558214,332.4,0.0276985883712768,10,118681.60000000002
8.0,17,64.0,76.72783350132718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9852,90,1242,985.2,469.49163996816816,985.2,0.0134371995925903,10,220422.4
8.0,17,64.0,87.64096970608762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6180,66,1242,618.0,509.8949782934608,618.0,0.0115952014923095,10,259992.88888888888
8.0,17,64.0,70.55618263878492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2226,66,1026,222.6,315.97721436837816,222.6,0.0161547183990478,10,99841.6
8.0,17,64.0,47.550693255637306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3336,66,938,333.6,345.98625534678234,333.6,0.022542381286621,10,119706.48888888888
8.0,17,64.0,47.73545050622769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3832,66,834,383.2,353.2002265004936,383.2,0.0249849081039428,10,124750.4
8.0,17,64.0,58.361461407558615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2652,66,1230,265.2,366.8329320003862,265.2,0.0181951999664306,10,134566.4
8.0,17,64.0,46.65552829051139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2936,66,930,293.6,328.67924249098,293.6,0.0214814901351928,10,108030.04444444444
8.0,17,64.0,48.10445042871103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3792,66,930,379.2,373.7143294014828,379.2,0.0224622011184692,10,139662.4
8.0,17,64.0,61.83188371613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3029,66,935,302.9,342.9611089062756,302.9,0.0214509010314941,10,117622.3222222222
8.0,17,64.0,53.35409336416809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3404,66,1030,340.4,355.6337691752258,340.4,0.0195630073547363,10,126475.3777777778
9.2,17,70.4,51.86669469622961,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2934,60,938,293.4,343.4130004657495,293.4,0.0231549978256225,10,117932.48888888888
8.0,17,64.0,46.77879827129514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3380,66,934,338.0,342.098101589458,338.0,0.0214415073394775,10,117031.11111111112
8.0,17,64.0,49.97127515211302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3836,66,998,383.6,387.2418710143141,383.6,0.0231575965881347,10,149956.26666666666
8.0,17,64.0,51.82772792538535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3176,66,1026,317.6,342.7234712968719,317.6,0.0231436967849731,10,117459.37777777776
8.0,17,64.0,41.55257049505794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3324,66,834,332.4,310.08643956161643,332.4,0.024353289604187,10,96153.6
8.0,17,64.0,46.09996614744765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2972,66,1230,297.2,401.2726421441328,297.2,0.0245923995971679,10,161019.73333333328
8.0,17,64.0,71.16323261937725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2924,66,930,292.4,330.5978422998755,292.4,0.0148097038269042,10,109294.93333333332
8.0,17,64.0,72.0471484692379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2168,66,834,216.8,264.8474613391221,216.8,0.015256905555725,10,70144.17777777778
11.2,17,64.0,59.42792371560543,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3372,66,930,337.2,341.3947861347621,337.2,0.0190309047698974,10,116550.39999999998
27.2,6,62.6,135.24297796737508,0.0,0.0,0.0,0.4,0.8,0.0,0.0,8,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,4223,66,1419,422.3,480.4477194358519,422.3,0.0077641010284423,10,230830.0111111111
22.4,6,62.6,112.2320900574499,0.0,0.0,0.0,0.2,0.6,0.0,0.0,6,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,5375,66,1474,537.5,570.6205686209825,537.5,0.0116261959075927,10,325607.8333333333
18.8,6,64.0,188.3844308902922,0.1,0.0,0.3,0.1,0.3,0.0,0.0,3,0,1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3042,60,1242,304.2,494.39296111494144,304.2,0.0055248022079467,10,244424.4
8.0,17,64.0,442.1852531258566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10688,66,1242,1068.8,371.34733665995833,1068.8,0.003427505493164,10,137898.84444444443
10.4,17,64.0,58.32567116940474,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2547,66,834,254.7,283.3051162419925,254.7,0.018326997756958,10,80261.78888888887
10.4,17,64.0,63.32927173596296,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2908,66,834,290.8,317.5842145531376,290.8,0.0197846889495849,10,100859.73333333334
12.8,17,61.2,51.50442434408454,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3154,66,1026,315.4,358.7385925402755,315.4,0.0222634077072143,10,128693.37777777776
8.0,17,64.0,70.11447523269499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2908,66,834,290.8,307.3430222623142,290.8,0.0179097890853881,10,94459.73333333337
8.0,17,64.0,51.398075836689976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3480,66,1034,348.0,350.3306374777341,348.0,0.021400499343872,10,122731.55555555556
8.0,17,64.0,48.04482942687154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3024,66,930,302.4,335.1441480915339,302.4,0.0247676134109497,10,112321.6
8.0,17,64.0,50.1273290069676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2955,66,930,295.5,327.3928153694817,295.5,0.0228328943252563,10,107186.05555555556
8.0,17,64.0,38.93218086093847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4208,66,1230,420.8,498.32804902437965,420.8,0.0264781951904296,10,248330.8444444445
8.0,17,64.0,46.30573480461699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3332,66,1030,333.2,348.6548117806175,333.2,0.0221886157989501,10,121560.1777777778
