Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,119.06469734948378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5857,221,1252,585.7,488.6930529483717,585.7,0.010762596130371,10,238820.9
8.0,17,64.0,127.75126554133492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5192,107,1252,519.2,507.0046679601021,519.2,0.0079297065734863,10,257053.7333333333
8.0,17,64.0,89.39819383550987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3607,121,1252,360.7,358.7332806789282,360.7,0.0125798940658569,10,128689.56666666668
8.0,17,64.0,86.76099223882574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3176,223,937,317.6,225.74528418847052,317.6,0.0115261077880859,10,50960.93333333333
8.0,17,64.0,95.77435972379526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3828,159,1252,382.8,347.7878663783428,382.8,0.0120769023895263,10,120956.4
8.0,17,64.0,85.52421073236778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3091,189,1138,309.1,291.5248988794382,309.1,0.0116925954818725,10,84986.76666666666
8.0,17,64.0,112.21827735757688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2591,106,923,259.1,237.59931256915144,259.1,0.009459900856018,10,56453.43333333333
10.4,17,64.0,99.73686025248672,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3582,135,888,358.2,276.15808677076416,358.2,0.0120041847229003,10,76263.2888888889
8.0,17,64.0,85.53153568347877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3291,167,809,329.1,247.74065740877765,329.1,0.0120537996292114,10,61375.43333333333
8.0,17,64.0,90.58717573804624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3380,173,775,338.0,221.3343373471204,338.0,0.01196870803833,10,48988.88888888889
8.0,17,64.0,103.8065585942334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3500,224,707,350.0,196.2181325860471,350.0,0.0120079040527343,10,38501.55555555556
8.0,17,64.0,96.39286091844662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3581,129,1252,358.1,352.4944286399747,358.1,0.0123836040496826,10,124252.32222222224
8.0,17,64.0,103.65263808229334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4140,201,1252,414.0,349.1561255369867,414.0,0.0115927934646606,10,121910.0
8.0,17,64.0,236.5173456038255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8201,89,1252,820.1,558.8441345014427,820.1,0.0045751094818115,10,312306.7666666666
8.0,17,64.0,25130.64110245656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,0.0002111911773681,10,0.0
8.0,17,64.0,26100.211574362165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11544,276,1252,1154.4,308.6382996324338,1154.4,4.1604042053222656e-05,10,95257.6
8.0,17,64.0,87.50055283657316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2549,218,511,254.9,90.22003965614044,254.9,0.0131717920303344,10,8139.655555555555
8.0,17,64.0,80.97893619075201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2207,200,231,220.7,9.262229153335008,220.7,0.0123584032058715,10,85.7888888888889
8.0,17,64.0,95.38448943205542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3625,159,1252,362.5,347.41050006520464,362.5,0.0116843938827514,10,120694.05555555556
8.0,17,64.0,81.27645556472773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3809,148,1125,380.9,371.2840930847668,380.9,0.0123908042907714,10,137851.87777777782
8.0,17,64.0,157.4308427982674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7090,166,1252,709.0,507.1826320194948,709.0,0.0075813055038452,10,257234.22222222225
8.0,17,64.0,84.86868968922181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2080,152,224,208.0,27.01439945247308,208.0,0.0120969057083129,10,729.7777777777778
8.0,17,64.0,95.40792233257056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3759,154,1252,375.9,368.8451798067404,375.9,0.0117198944091796,10,136046.76666666666
8.0,17,64.0,118.82722572420144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4305,161,1252,430.5,434.1400823594973,430.5,0.0105671882629394,10,188477.61111111112
8.0,17,64.0,86.13789690078019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2730,156,833,273.0,198.09088823063013,273.0,0.0116168022155761,10,39240.0
8.0,17,64.0,100.8583156391198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4029,164,1252,402.9,361.0929243283507,402.9,0.0103716135025024,10,130388.1
8.0,17,64.0,83.15794899856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3030,127,1185,303.0,311.98219322405066,303.0,0.0136430978775024,10,97332.88888888888
8.0,17,64.0,109.86238075530804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4515,186,1252,451.5,402.7238507960511,451.5,0.0104450941085815,10,162186.5
8.0,17,64.0,98.42618688356092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3792,145,1095,379.2,339.486802230792,379.2,0.0119103908538818,10,115251.28888888888
8.0,17,64.0,95.39425174160355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4717,132,1252,471.7,443.6775731191389,471.7,0.0120725154876708,10,196849.78888888887
8.0,17,64.0,110.17115479580151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1797,106,224,179.7,49.18231389432587,179.7,0.0102248907089233,10,2418.9
8.0,17,64.0,107.25337220155215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5286,224,1252,528.6,417.6067262123274,528.6,0.0106413125991821,10,174395.37777777776
8.0,17,64.0,212.6303622666761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7399,151,1252,739.9,541.2110802019239,739.9,0.0047094821929931,10,292909.43333333335
8.0,17,64.0,99.61439625321218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2045,161,224,204.5,26.03523253849163,204.5,0.0120046138763427,10,677.8333333333334
8.0,17,64.0,123.69513158981256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5403,224,1252,540.3,431.2710027091756,540.3,0.0103885889053344,10,185994.67777777775
8.0,17,64.0,95.36063441828318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2502,138,713,250.2,166.57917703669395,250.2,0.0120824098587036,10,27748.62222222222
8.0,17,64.0,96.24068983557206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3850,210,1252,385.0,357.7391973677658,385.0,0.0119497060775756,10,127977.33333333331
8.0,17,64.0,90.58874094232245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3693,143,1252,369.3,361.31397549622807,369.3,0.0125892877578735,10,130547.7888888889
8.0,17,64.0,94.08129344551688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4425,165,1252,442.5,429.2456561612864,442.5,0.0110881090164184,10,184251.8333333333
8.0,17,64.0,100.88572885497946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3547,109,1252,354.7,349.73070592481105,354.7,0.0099256992340087,10,122311.56666666664
10.4,17,64.0,85.17684998466765,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2830,128,767,283.0,178.74376446000383,283.0,0.0119470834732055,10,31949.33333333333
8.0,17,64.0,122.18673347510706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4275,130,1252,427.5,438.47595905210886,427.5,0.0104163169860839,10,192261.16666666663
8.0,17,64.0,101.87743046531342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3823,89,1252,382.3,394.8195227639529,382.3,0.0106322050094604,10,155882.45555555556
8.0,17,64.0,20743.343224530166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,7.309913635253907e-05,10,0.0
8.0,17,64.0,23537.05948372615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.3487548828125e-05,10,0.0
10.4,17,64.0,151.28565451371355,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6489,66,1252,648.9,528.9218488796074,648.9,0.0066110134124755,10,279758.3222222223
8.0,17,64.0,103.70107377472736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2479,224,306,247.9,32.66139413231876,247.9,0.01020929813385,10,1066.7666666666669
8.0,17,64.0,125.06236265456486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4573,176,1252,457.3,426.9290989796263,457.3,0.0100091934204101,10,182268.45555555556
8.0,17,64.0,97.3113482236282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4407,224,1252,440.7,396.16832842170055,440.7,0.0120617866516113,10,156949.34444444437
8.0,17,64.0,155.60104616868543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5420,149,1252,542.0,492.47695941592593,542.0,0.0083420991897583,10,242533.5555555556
8.0,17,64.0,81.70806969423059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2268,186,307,226.8,31.64314916200486,226.8,0.013879108428955,10,1001.2888888888888
8.0,17,64.0,94.64493796850812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3545,166,1252,354.5,338.7727032162486,354.5,0.0105658054351806,10,114766.94444444444
8.0,17,64.0,124.38919072813115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5681,224,1252,568.1,450.1144175527917,568.1,0.0091554880142211,10,202602.9888888889
8.0,17,64.0,79.88815706770383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1938,118,224,193.8,48.73237573158572,193.8,0.0140060186386108,10,2374.844444444445
8.0,17,64.0,156.37667867182665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7292,224,1252,729.2,478.0617812235848,729.2,0.0065891981124877,10,228543.06666666665
8.0,17,64.0,97.30751027756382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1862,119,224,186.2,50.28319798899032,186.2,0.0116801023483276,10,2528.4
8.0,17,64.0,125.63288143919198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5831,224,1252,583.1,484.5227778156794,583.1,0.0097940921783447,10,234762.32222222225
8.0,17,64.0,188.85009702967625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5623,103,1252,562.3,521.2775012729144,562.3,0.0062160015106201,10,271730.2333333333
8.0,17,64.0,89.66843895441437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3352,213,1252,335.2,323.92996499586485,335.2,0.0128901004791259,10,104930.6222222222
8.0,17,64.0,92.24251381118266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3222,192,1176,322.2,301.6376781651935,322.2,0.0108409881591796,10,90985.28888888888
8.0,17,64.0,95.20457057770052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3592,130,1147,359.2,339.911687877242,359.2,0.0124953031539916,10,115539.9555555556
8.0,17,64.0,84.67474053332741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3662,126,1152,366.2,354.2722744506609,366.2,0.0133245944976806,10,125508.8444444444
8.0,17,64.0,95.72321245178811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3892,158,1252,389.2,362.9091713730402,389.2,0.0105833053588867,10,131703.06666666668
8.0,17,64.0,123.10878517400992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4873,135,1252,487.3,454.7585562080657,487.3,0.0100824117660522,10,206805.3444444445
8.0,17,64.0,98.39801622956936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3901,182,1252,390.1,363.6037067406705,390.1,0.0116452932357788,10,132207.65555555554
8.0,17,64.0,101.7190584514796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4781,150,1252,478.1,455.4578770619493,478.1,0.011923599243164,10,207441.87777777776
8.0,17,64.0,97.05262768182745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2245,163,382,224.5,60.83356164340719,224.5,0.0103462934494018,10,3700.722222222222
8.0,17,64.0,119.07585212271248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4722,145,1252,472.2,443.22725547962415,472.2,0.0099997043609619,10,196450.4
8.0,17,64.0,97.41191990227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3133,167,1252,313.3,330.5840118470476,313.3,0.012361192703247,10,109285.7888888889
8.0,17,64.0,103.58301104904154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3506,173,1252,350.6,340.09776372226986,350.6,0.0096619129180908,10,115666.48888888888
8.0,17,64.0,97.44111326650328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4293,160,1252,429.3,434.6012348502168,429.3,0.0121864080429077,10,188878.2333333333
8.0,17,64.0,106.04450310095748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3294,130,1252,329.4,331.39811573259004,329.4,0.0094312906265258,10,109824.71111111112
8.0,17,64.0,85.62372793470695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3415,130,907,341.5,296.87604970574654,341.5,0.0136636972427368,10,88135.38888888889
8.0,17,64.0,686.6677580956747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10329,89,1252,1032.9,462.99806815051744,1032.9,0.0021341085433959,10,214367.2111111112
8.0,17,64.0,23981.154945683247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,4.179477691650391e-05,10,0.0
8.0,17,64.0,473.01335258029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9426,214,1252,942.6,498.188763868119,942.6,0.0021148920059204,10,248192.04444444444
10.4,17,64.0,83.77382307707671,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2807,224,527,280.7,99.37029513670348,280.7,0.0123895168304443,10,9874.455555555556
8.0,17,64.0,89.3616241587002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2173,192,231,217.3,12.970479302374812,217.3,0.0115862846374511,10,168.23333333333338
8.0,17,64.0,101.38393299573367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4514,135,1252,451.4,423.1396407281591,451.4,0.0107263088226318,10,179047.15555555554
8.0,17,64.0,88.33535516916027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2799,136,951,279.9,238.3799255157382,279.9,0.0133014917373657,10,56824.98888888889
8.0,17,64.0,103.44250651093049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4328,158,1252,432.8,385.40247361254274,432.8,0.0114395141601562,10,148535.06666666668
8.0,17,64.0,105.98608685984014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2524,106,749,252.4,182.266105826984,252.4,0.0103334903717041,10,33220.933333333334
8.0,17,64.0,118.43699348841412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5190,158,1252,519.0,490.9485150649144,519.0,0.0102596998214721,10,241030.44444444444
8.0,17,64.0,88.5253389109682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2594,120,826,259.4,203.22521715793263,259.4,0.0123301982879638,10,41300.48888888888
8.0,17,64.0,95.30971138748066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4106,127,1252,410.6,368.0242141792062,410.6,0.0114597082138061,10,135441.82222222222
8.0,17,64.0,123.78530089689144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5708,224,1252,570.8,484.43157984957537,570.8,0.0082321882247924,10,234673.95555555556
8.0,17,64.0,94.6908772381346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2398,99,698,239.8,168.72910570233907,239.8,0.0124058961868286,10,28469.51111111111
8.0,17,64.0,187.10872396995055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7960,224,1252,796.0,497.5173922141372,796.0,0.0068948984146118,10,247523.5555555556
