Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
32.0,6,199.1,25.339352956919576,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1533,66,391,153.3,131.5455561139689,153.3,0.0430014133453369,10,17304.233333333337
33.6,6,131.1,12.65273739659686,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3423,66,2498,342.3,760.1944268847719,342.3,0.0790342807769775,10,577895.5666666668
33.6,6,215.9,49.585212051856175,0.0,0.2,0.0,0.7,1.0,0.0,0.0,10,2,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3528,66,2498,352.8,754.3679915443568,352.8,0.0368303060531616,10,569071.0666666667
32.0,6,165.4,40.85801456520638,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1753,66,455,175.3,151.7732592462263,175.3,0.0254477977752685,10,23035.12222222222
29.6,6,164.9,57.13174218752128,0.2,0.0,0.2,0.4,0.8,0.0,0.0,8,0,2,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1409,60,391,140.9,128.20248740869957,140.9,0.0216042041778564,10,16435.877777777772
32.8,6,232.0,34.16923216041593,0.1,0.1,0.0,0.3,1.0,0.0,0.0,10,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1360,66,391,136.0,129.20870283726592,136.0,0.0385220050811767,10,16694.88888888889
30.4,6,148.3,35.492192114433294,0.0,0.1,0.0,0.4,0.8,0.0,0.0,8,1,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,4016,66,2498,401.6,749.8577939256957,401.6,0.028346300125122,10,562286.7111111111
32.8,6,114.5,32.898850035571165,0.1,0.1,0.0,0.5,0.9,0.0,0.0,9,1,1,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1638,66,440,163.8,125.52095885194277,163.8,0.030396294593811,10,15755.51111111111
32.8,6,97.6,51.96185775574246,0.0,0.1,0.0,0.5,0.9,0.0,0.0,9,1,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1883,66,440,188.3,140.4176706195564,188.3,0.0193316936492919,10,19717.122222222228
32.0,6,147.8,49.32229678957933,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1838,66,689,183.8,217.0016897015628,183.8,0.0205414056777954,10,47089.73333333334
29.6,6,131.6,64.89375462222318,0.1,0.0,0.2,0.5,0.8,0.0,0.0,8,0,1,2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1127,60,247,112.7,61.09018833749911,112.7,0.0187392950057983,10,3732.011111111112
32.0,6,199.2,79.50202057728613,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1431,66,423,143.1,103.58619599155092,143.1,0.0134060144424438,10,10730.1
33.6,6,165.2,81.77481775519634,0.1,0.2,0.0,0.7,0.9,0.0,0.0,9,2,1,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1229,66,199,122.9,40.64876655228572,122.9,0.0123240947723388,10,1652.3222222222223
29.6,6,97.6,55.2394523867535,0.0,0.0,0.2,0.4,0.8,0.0,0.0,8,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3918,60,2498,391.8,755.7575742995309,391.8,0.0200262069702148,10,571169.5111111109
29.6,6,80.8,17.807470783684206,0.1,0.0,0.2,0.4,0.8,0.0,0.0,8,0,1,2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1192,60,263,119.2,79.75350915302863,119.2,0.0662235021591186,10,6360.622222222221
29.6,6,148.0,31.804907640510784,0.1,0.0,0.2,0.4,0.8,0.0,0.0,8,0,1,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1809,60,439,180.9,156.57546991076788,180.9,0.0320026874542236,10,24515.87777777778
32.0,6,97.4,78.19708562650081,0.1,0.0,0.0,0.9,1.0,0.0,0.0,10,0,1,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2177,66,247,217.7,63.874964666222006,217.7,0.0160267114639282,10,4080.01111111111
32.0,6,64.0,181.3400203203701,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1432,66,295,143.2,100.62339025627524,143.2,0.0083222866058349,10,10125.066666666668
33.6,6,97.6,15.299359107638548,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1481,66,440,148.1,125.99951499024816,148.1,0.0666972160339355,10,15875.877777777774
30.8,6,114.4,14.910954918072123,0.1,0.0,0.1,0.5,0.9,0.0,0.0,9,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4542,60,2498,454.2,775.9948167066295,454.2,0.0757795810699462,10,602167.9555555556
31.6,6,215.1,22.599168622084047,0.1,0.1,0.1,0.3,0.9,0.0,0.0,9,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1322,60,364,132.2,122.78689759995656,132.2,0.044249415397644,10,15076.622222222222
30.4,6,114.7,15.10524103790046,0.0,0.1,0.0,0.3,0.8,0.0,0.0,8,1,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,3803,66,2498,380.3,754.349174969906,380.3,0.0663611888885498,10,569042.6777777779
32.0,6,165.2,18.543925447681318,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1971,66,471,197.1,162.87449155714958,197.1,0.0539261102676391,10,26528.099999999995
30.4,6,64.0,11.352491507224984,0.1,0.1,0.2,0.4,0.7,0.0,0.0,7,1,1,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1329,60,440,132.9,118.72044661491316,132.9,0.100550889968872,10,14094.544444444447
28.0,6,114.3,1.468251553961965,0.1,0.1,0.2,0.3,0.7,0.0,0.0,7,1,1,2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,3822,60,2498,382.2,754.0063070764801,382.2,0.68989999294281,10,568525.5111111111
30.4,6,198.2,17.610569270566323,0.1,0.1,0.0,0.3,0.8,0.0,0.0,8,1,1,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1540,66,423,154.0,135.62284304480406,154.0,0.1433130025863647,10,18393.555555555555
30.8,6,64.0,7.349321358464064,0.1,0.0,0.1,0.5,0.9,0.0,0.0,9,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1764,60,440,176.4,152.70683605450603,176.4,0.1468400001525878,10,23319.37777777778
18.8,6,97.8,0.4002748278258259,0.0,0.0,0.1,0.0,0.4,0.0,0.0,4,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1394,60,214,139.4,78.65564894596643,139.4,2.4982835054397583,10,6186.71111111111
20.0,6,97.8,0.499253465432685,0.0,0.0,0.0,0.2,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1538,66,214,153.8,68.2752598758226,153.8,2.344386601448059,10,4661.511111111111
15.2,17,97.8,0.3187444646006617,0.0,0.0,0.0,0.0,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1696,66,214,169.6,71.49079194786789,169.6,3.63714919090271,10,5110.933333333333
16.0,6,68.1,0.5868409955258366,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.8,0.8,1378,60,214,137.8,71.22546361145477,137.8,1.86731550693512,10,5073.066666666668
22.4,6,148.5,0.1220709532992246,0.0,0.0,0.0,0.0,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1252,66,214,125.2,76.4268713651597,125.2,8.372119998931884,10,5841.066666666667
32.0,6,232.8,0.1353477954695819,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1005,66,135,100.5,36.36619309193636,100.5,9.43660831451416,10,1322.5
32.0,6,232.0,0.1166044747073923,0.75,0.0,0.0,0.75,1.0,0.0,0.0,4,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,535,130,135,133.75,2.5,133.75,9.17607694864273,4,6.25
