Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,27.296217333468697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7264,138,1242,726.4,392.722463494684,726.4,0.0404291152954101,10,154230.93333333335
8.0,17,64.0,127.22657671867796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10956,630,1242,1095.6,241.25007772019475,1095.6,0.0080804824829101,10,58201.600000000006
8.0,17,64.0,39.55289793093173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4044,66,1230,404.4,382.2562258776464,404.4,0.0338011026382446,10,146119.82222222222
8.0,17,64.0,21.27405838428289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6412,154,1042,641.2,310.9829577324133,641.2,0.0512916088104248,10,96710.39999999998
8.0,17,64.0,26.737383215699072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4968,138,938,496.8,355.1327764215644,496.8,0.0397010087966918,10,126119.28888888888
8.0,17,64.0,20.05149715599164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6152,238,1030,615.2,270.9263122449842,615.2,0.0539498805999755,10,73401.06666666668
8.0,17,64.0,24.370568483364544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6276,142,938,627.6,312.6443488836619,627.6,0.0450367212295532,10,97746.48888888893
8.0,17,64.0,20.944909492489792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6396,138,1026,639.6,324.3822162545633,639.6,0.0561301946640014,10,105223.82222222224
8.0,17,64.0,25.735778852785327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5424,86,934,542.4,345.97084013283865,542.4,0.0428221940994262,10,119695.8222222222
8.0,17,64.0,25.004450278790745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5640,138,1038,564.0,356.9463078204713,564.0,0.0442936897277832,10,127410.66666666669
8.0,17,64.0,58.407786026316415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11012,542,1242,1101.2,246.80572656781425,1101.2,0.0209065198898315,10,60913.06666666669
8.0,17,64.0,32.15041070437564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8096,146,1242,809.6,406.8543829048532,809.6,0.033131194114685,10,165530.48888888888
8.0,17,64.0,24.49371642139687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5144,66,970,514.4,355.45501356242914,514.4,0.0451266050338745,10,126348.26666666668
8.0,17,64.0,22.59580838807239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5908,154,934,590.8,290.68990732776086,590.8,0.0443220853805541,10,84500.62222222221
8.0,17,64.0,23.37797902711404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5528,138,934,552.8,324.7100587019476,552.8,0.0468446016311645,10,105436.62222222224
10.4,17,64.0,24.513113331326764,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6258,138,934,625.8,289.42003309300406,625.8,0.0453619003295898,10,83763.95555555556
8.0,17,64.0,29.61480943820669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4636,66,934,463.6,361.9463434758743,463.6,0.0378113031387329,10,131005.15555555555
8.0,17,64.0,21.35008910496468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6340,138,1026,634.0,353.6928988072374,634.0,0.0511058092117309,10,125098.66666666669
8.0,17,64.0,25.60006250015259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5056,138,930,505.6,340.4021151520654,505.6,0.0436681032180786,10,115873.6
8.0,17,64.0,33.18840373291048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7004,138,1070,700.4,331.0814602682146,700.4,0.0309437990188598,10,109614.93333333332
8.0,17,64.0,53.27987947475994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9684,538,1230,968.4,189.92583347776105,968.4,0.0188618898391723,10,36071.82222222222
8.0,17,64.0,120.02930402930404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10856,438,1242,1085.6,259.8628698200479,1085.6,0.0083837985992431,10,67528.71111111114
8.0,17,64.0,251.76801085273175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10940,834,1242,1094.0,194.803604803516,1094.0,0.0065076112747192,10,37948.444444444445
8.0,17,64.0,636.8224951793875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11892,850,1242,1189.2,126.61472619284412,1189.2,0.0015957832336425,10,16031.28888888889
8.0,17,64.0,296.83259968011777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11176,438,1242,1117.6,258.4291005285589,1117.6,0.0036354064941406,10,66785.59999999998
8.0,17,64.0,49.823646104320346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9456,138,1242,945.6,367.2719851977702,945.6,0.0201205968856811,10,134888.71111111113
8.0,17,64.0,19.2637765747593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6916,150,1030,691.6,274.2145145684305,691.6,0.0566910028457641,10,75193.59999999999
8.0,17,64.0,23.979660501432445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6160,138,934,616.0,317.8217529790349,616.0,0.0499150037765502,10,101010.66666666669
8.0,17,64.0,34.540152693631946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4292,66,930,429.2,336.12061327247795,429.2,0.0332329034805297,10,112977.06666666668
8.0,17,64.0,28.72366332334858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5448,138,1230,544.8,384.7263962870237,544.8,0.0435642957687377,10,148014.4
8.0,17,64.0,22.27975371873345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6272,138,958,627.2,321.6294624425926,627.2,0.0533600091934204,10,103445.5111111111
9.2,17,82.1,20.16108471656358,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6462,60,1038,646.2,335.4048300188893,646.2,0.0551569938659668,10,112496.4
8.0,17,64.0,22.108295386321576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5948,138,930,594.8,280.4681800133484,594.8,0.0461634874343872,10,78662.40000000001
8.0,17,64.0,66.87176347542155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9792,138,1242,979.2,399.7779383607855,979.2,0.0190546989440917,10,159822.40000000005
8.0,17,64.0,86.44092807003804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10784,566,1242,1078.4,239.9366583079793,1078.4,0.0134464025497436,10,57569.600000000006
8.0,17,64.0,19.62724048552608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7300,142,1038,730.0,282.28275816201665,730.0,0.0561844110488891,10,79683.55555555556
8.0,17,64.0,26.13845146197081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4180,66,930,418.0,356.6461053263367,418.0,0.0390532970428466,10,127196.44444444444
8.0,17,64.0,22.514156212442224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6152,138,1030,615.2,336.3492893473159,615.2,0.0444798946380615,10,113130.84444444445
8.0,17,64.0,21.830677217222394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6044,142,1230,604.4,366.679757342077,604.4,0.0512993097305297,10,134454.04444444444
8.0,17,64.0,21.186124851685143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5852,138,934,585.2,340.9675123005774,585.2,0.0472475051879882,10,116258.84444444445
8.0,17,64.0,29.24771732323986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4536,66,834,453.6,316.1122163620592,453.6,0.034512186050415,10,99926.93333333332
8.0,17,64.0,28.721204696679084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7528,138,1026,752.8,304.4736076867382,752.8,0.0428350925445556,10,92704.17777777776
8.0,17,64.0,68.40885107882106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8320,138,1026,832.0,298.34059581476856,832.0,0.0166798114776611,10,89007.11111111111
8.0,17,64.0,88.19437522998476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8536,142,1230,853.6,324.3890668112393,853.6,0.0114176988601684,10,105228.26666666666
8.0,17,64.0,41.42673855735963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6576,86,1230,657.6,429.9475937057136,657.6,0.0286078929901123,10,184854.93333333332
10.4,17,64.0,137.04054394029987,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,11406,540,1242,1140.6,232.69636868675025,1140.6,0.0131697177886962,10,54147.600000000006
8.0,17,64.0,32.40649040894583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6524,158,1242,652.4,340.53657007075697,652.4,0.0308841943740844,10,115965.15555555555
8.0,17,64.0,22.26442637161274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6524,142,1034,652.4,339.181760515902,652.4,0.049126386642456,10,115044.26666666668
8.0,17,64.0,24.536745998735228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5464,142,934,546.4,330.6422033961585,546.4,0.0466674089431762,10,109324.26666666666
8.0,17,64.0,22.706783769020426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6192,138,834,619.2,267.1266033591979,619.2,0.0484013080596923,10,71356.62222222221
8.0,17,64.0,24.16754489023694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5452,138,930,545.2,328.1072995225799,545.2,0.0451248884201049,10,107654.39999999998
12.8,17,64.0,35.3938653392257,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4318,66,930,431.8,354.1681333302965,431.8,0.032452392578125,10,125435.06666666668
8.0,17,64.0,27.62614795977176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5884,66,990,588.4,372.934072219504,588.4,0.0448652029037475,10,139079.82222222222
8.0,17,64.0,20.67973921948271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6040,138,934,604.0,281.47705649543326,604.0,0.0562553167343139,10,79229.33333333333
9.2,17,82.1,37.93800109988712,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4838,60,1230,483.8,381.7438932059032,483.8,0.0351280927658081,10,145728.40000000002
9.2,17,82.1,256.7459170931172,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10197,123,1242,1019.7,468.6628852384196,1019.7,0.0039982080459594,10,219644.90000000005
8.0,17,64.0,27.052538361963045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7072,138,1242,707.2,356.3421576705924,707.2,0.0370980978012085,10,126979.73333333334
8.0,17,64.0,25.59161212420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5380,138,958,538.0,321.33056706969745,538.0,0.0397614955902099,10,103253.33333333331
8.0,17,64.0,23.552959714105537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5548,138,930,554.8,316.05231634440946,554.8,0.0466696977615356,10,99889.06666666668
8.0,17,64.0,19.6195009504992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6660,254,934,666.0,221.7586275410472,666.0,0.0551501035690307,10,49176.88888888889
8.0,17,64.0,28.94607751796749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5040,66,1026,504.0,367.8272541409743,504.0,0.038613486289978,10,135296.88888888888
8.0,17,64.0,20.376931332192296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6448,138,934,644.8,308.13590075376374,644.8,0.0532129049301147,10,94947.73333333334
8.0,17,64.0,26.784508258277437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7416,138,1026,741.6,296.056751316365,741.6,0.0414616107940673,10,87649.6
8.0,17,64.0,63.32927173596296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8112,138,1230,811.2,375.3377145984666,811.2,0.0158290863037109,10,140878.4
8.0,17,64.0,65.04581877507471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9596,534,1230,959.6,259.86800068068743,959.6,0.0195719957351684,10,67531.37777777777
8.0,17,64.0,25.154454186707607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5516,138,1026,551.6,323.0752234387527,551.6,0.0445065021514892,10,104377.6
8.0,17,64.0,1406.6820941073884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12060,882,1242,1206.0,113.84199576606166,1206.0,0.0083595991134643,10,12960.0
8.0,17,64.0,32.61471085896287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5004,138,978,500.4,338.9510616921301,500.4,0.0312193155288696,10,114887.8222222222
8.0,17,64.0,22.39300560265066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6288,138,1030,628.8,311.42996359088863,628.8,0.0491549015045166,10,96988.6222222222
8.0,17,64.0,42.89435091458363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9332,438,1230,933.2,273.7642132281801,933.2,0.0239349842071533,10,74946.84444444445
8.0,17,64.0,74.59564054407831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9728,438,1230,972.8,281.9553944233812,972.8,0.0134549140930175,10,79498.84444444446
8.0,17,64.0,68.66767516027845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8292,86,1230,829.2,375.885561781183,829.2,0.0150400876998901,10,141289.95555555556
8.0,17,64.0,19.906199899954157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6476,138,1026,647.6,351.8696728430381,647.6,0.0545716047286987,10,123812.26666666666
12.8,17,64.0,31.47326842035754,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5386,66,934,538.6,339.69142860347046,538.6,0.033309006690979,10,115390.26666666666
8.0,17,64.0,23.77680223488009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6312,234,1034,631.2,290.74035763126443,631.2,0.0496801853179931,10,84529.95555555554
8.0,17,64.0,20.999228481981977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6060,62,1126,606.0,351.1099859334995,606.0,0.0528943061828613,10,123278.22222222222
8.0,17,64.0,24.526157291675805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5796,138,930,579.6,334.4046783298477,579.6,0.0448718070983886,10,111826.4888888889
8.0,17,64.0,43.98154041677721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9492,234,1242,949.2,414.85226285992456,949.2,0.0267246961593627,10,172102.39999999997
8.0,17,64.0,43.05833704616989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8384,150,1242,838.4,411.68035064976215,838.4,0.0232769966125488,10,169480.7111111111
8.0,17,64.0,35.995935517534946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3848,66,930,384.8,348.6764816974166,384.8,0.0287728071212768,10,121575.2888888889
8.0,17,64.0,18.809229756430504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6700,138,1086,670.0,281.3870406871409,670.0,0.057717490196228,10,79178.66666666667
8.0,17,64.0,18.40149377360345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7304,138,1230,730.4,364.4975842017185,730.4,0.0555297136306762,10,132858.48888888888
8.0,17,64.0,23.21899058409188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5472,138,942,547.2,343.2656243915037,547.2,0.047157597541809,10,117831.2888888889
8.0,17,64.0,24.23719058504823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5452,138,934,545.2,329.1783710999251,545.2,0.0437170028686523,10,108358.39999999998
8.0,17,64.0,17.3496360108326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7764,238,1230,776.4,320.5118129214932,776.4,0.0620666980743408,10,102727.82222222222
8.0,17,64.0,25.498435795895983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5420,66,974,542.0,357.0994259306503,542.0,0.0443516969680786,10,127520.0
8.0,17,64.0,34.79202611950203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10068,438,1242,1006.8,334.00359279504767,1006.8,0.033020806312561,10,111558.4
7.2,17,57.6,62.00546684781082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,8294,60,1242,829.4,465.0085303877052,829.4,0.0161782979965209,10,216232.9333333333
