Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,63.6,41.22486168459271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5096,66,1054,509.6,428.3527103269506,509.6,0.0257257938385009,10,183486.04444444447
8.0,17,63.7,80.16988514403347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5632,66,1134,563.2,409.73942939385273,563.2,0.0164720058441162,10,167886.40000000002
8.0,17,63.6,91.43853743824968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6572,66,1230,657.2,513.1750405292742,657.2,0.0121047019958496,10,263348.6222222222
8.0,17,63.7,86.829603560708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6596,66,1230,659.6,453.7927084277823,659.6,0.0115658044815063,10,205927.82222222225
8.0,17,63.8,120.51835803483688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8284,66,1230,828.4,465.3245462398619,828.4,0.0091745853424072,10,216526.93333333332
8.0,17,63.5,55.89558384929276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2952,66,930,295.2,327.72915646917954,295.2,0.0190474987030029,10,107406.39999999997
8.0,17,63.7,38.1778628135974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7332,66,1242,733.2,489.381650657235,733.2,0.0305835962295532,10,239494.4
8.0,17,64.0,1072.9589931186206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11400,614,1242,1140.0,222.1130843111729,1140.0,0.0009880065917968,10,49334.22222222222
8.0,17,63.3,90.04381643041002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3208,66,998,320.8,348.4673745289667,320.8,0.017248797416687,10,121429.51111111112
8.0,17,63.5,54.80866055199324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2860,66,834,286.0,321.0981158462316,286.0,0.0202389955520629,10,103104.0
8.0,17,63.4,58.44945965342568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3212,66,1230,321.2,412.0530710155347,321.2,0.0205413103103637,10,169787.7333333333
8.0,17,63.6,49.916146000690254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3064,66,834,306.4,292.06665905805363,306.4,0.0200655937194824,10,85302.93333333333
8.0,17,63.6,68.27900222859273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5760,66,1026,576.0,412.7275130155488,576.0,0.017096996307373,10,170344.0
8.0,17,63.7,60.09720311783585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3416,66,994,341.6,331.4906400555594,341.6,0.0203702211380004,10,109886.04444444446
8.0,17,63.3,60.6115922467872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2876,66,930,287.6,344.5019593558214,287.6,0.0201414823532104,10,118681.6
8.0,17,63.5,49.4799204414884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2904,66,930,290.4,330.81958829549376,290.4,0.0214254140853881,10,109441.6
8.0,17,63.5,46.169741307475455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3380,66,938,338.0,354.7318235888439,338.0,0.0233208894729614,10,125834.66666666669
8.0,17,63.5,48.50201614535211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3420,66,930,342.0,349.4452746854649,342.0,0.0227664947509765,10,122112.0
8.0,17,63.5,46.086542803867296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3000,66,930,300.0,343.11643634324616,300.0,0.0247472047805786,10,117728.88888888888
8.0,17,63.7,41.506351674037454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6444,90,1230,644.4,440.4288818867355,644.4,0.0249061107635498,10,193977.6
8.0,17,63.5,100.52882863881273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5164,66,1230,516.4,443.5180567537996,516.4,0.0128078937530517,10,196708.26666666663
8.0,17,63.8,61.72650986463536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6984,114,1226,698.4,378.7485826889507,698.4,0.0162801027297973,10,143450.4888888889
12.8,17,63.9,138.1787034413689,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,6050,66,1030,605.0,381.27651091796594,605.0,0.0072900056838989,10,145371.77777777778
8.0,17,63.4,40.25297844692731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3868,66,934,386.8,400.2878963945825,386.8,0.0286971807479858,10,160230.40000000002
8.0,17,63.5,45.791944520868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4508,66,1126,450.8,422.3776088341384,450.8,0.0236646175384521,10,178402.84444444443
8.0,17,63.5,47.94739657876567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3304,66,834,330.4,321.08399731742054,330.4,0.0245860815048217,10,103094.93333333332
8.0,17,63.5,48.86723383035887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3888,66,954,388.8,398.5933042867407,388.8,0.0215638160705566,10,158876.62222222224
8.0,17,63.9,188.7685030581521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11244,66,1242,1124.4,371.8838528358015,1124.4,0.0086627960205078,10,138297.60000000003
8.0,17,63.5,56.36149367289322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3844,66,1050,384.4,400.3651666499805,384.4,0.0177891016006469,10,160292.26666666666
8.0,17,63.6,49.80228950439983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4520,66,1230,452.0,443.9789784813391,452.0,0.0225569009780883,10,197117.3333333333
8.0,17,63.5,65.91045376545499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4128,66,1190,412.8,427.9732078841696,412.8,0.0174386024475097,10,183161.06666666665
8.0,17,63.5,46.579208344114775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3304,66,1026,330.4,349.15746209029146,330.4,0.0261703014373779,10,121910.93333333332
8.0,17,63.3,73.33250576529355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2400,66,834,240.0,267.686383665662,240.0,0.0164710998535156,10,71656.0
8.0,17,63.3,64.85762972905269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2808,66,930,280.8,348.8243110793742,280.8,0.0173302888870239,10,121678.4
8.0,17,63.5,51.58119206145022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3032,66,934,303.2,327.47410415006686,303.2,0.0214728116989135,10,107239.28888888886
8.0,17,63.6,54.247585937520206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3280,66,930,328.0,323.3615107997033,328.0,0.0220263004302978,10,104562.66666666669
8.0,17,63.6,47.97426917173178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3820,90,930,382.0,371.2609145421407,382.0,0.024569296836853,10,137834.66666666666
8.0,17,63.5,45.78294736106745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3400,66,930,340.0,341.02199342564404,340.0,0.0266552925109863,10,116296.0
8.0,17,63.4,50.88643223884074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3880,66,934,388.0,400.79587489560487,388.0,0.0249058961868286,10,160637.33333333334
8.0,17,63.5,58.84149301220234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2364,66,834,236.4,255.7999218139052,236.4,0.0185757160186767,10,65433.600000000006
8.0,17,63.6,60.77512370768038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2956,66,834,295.6,304.2174660775852,295.6,0.0194033861160278,10,92548.26666666666
8.0,17,63.6,59.888427692892016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4260,66,954,426.0,376.38278387832776,426.0,0.0179922103881835,10,141664.0
8.0,17,63.6,49.88248614178491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4108,90,938,410.8,352.0949366924274,410.8,0.020691704750061,10,123970.84444444446
8.0,17,63.5,40.71214889044625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3748,66,1190,374.8,382.6680603923516,374.8,0.0252798795700073,10,146434.84444444443
8.0,17,63.4,49.82980209711949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2948,66,930,294.8,330.5365335329818,294.8,0.0208676099777221,10,109254.40000000002
8.0,17,63.4,54.65468016820016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2904,66,834,290.4,317.7949024134906,290.4,0.0194393873214721,10,100993.6
10.4,17,62.4,98.74387309718765,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4934,62,1242,493.4,485.9319110968349,493.4,0.0109329223632812,10,236129.82222222225
8.0,17,63.8,865.1974091340402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9724,90,1242,972.4,480.8592309605796,972.4,0.0011816978454589,10,231225.6
8.0,17,64.0,925.0576740698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12012,834,1242,1201.2,129.02092853486982,1201.2,0.0039628028869628,10,16646.399999999987
10.4,17,62.5,195.34648900149503,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8908,66,1242,890.8,460.499439015221,890.8,0.0051605939865112,10,212059.73333333328
8.0,17,63.9,156.9565949548511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9472,114,1242,947.2,442.6989948034669,947.2,0.0064237833023071,10,195982.4
8.0,17,63.8,49.54345132419315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6932,90,1242,693.2,438.4449287602213,693.2,0.0202532052993774,10,192233.9555555556
8.0,17,63.5,54.56310401752553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2532,66,930,253.2,276.3302372162699,253.2,0.0198825120925903,10,76358.4
8.0,17,63.5,57.59571125685221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2904,66,1230,290.4,370.2897364077067,290.4,0.0179646015167236,10,137114.4888888889
8.0,17,63.4,51.22507477415092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3168,66,930,316.8,344.9498514277111,316.8,0.0255081892013549,10,118990.39999999998
8.0,17,63.4,59.13975795910713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3192,66,1026,319.2,347.5376238625107,319.2,0.0172964096069335,10,120782.39999999998
8.0,17,63.6,43.35251703380301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3568,66,990,356.8,346.73358328517554,356.8,0.0260370016098022,10,120224.17777777776
8.0,17,63.5,73.28368900894228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4756,66,1230,475.6,433.0037721159791,475.6,0.0219800949096679,10,187492.26666666672
8.0,17,63.5,45.1963160237021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3356,66,1026,335.6,345.7382439553561,335.6,0.0266414880752563,10,119534.93333333336
8.0,17,63.6,53.49017887431357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2948,66,930,294.8,340.0799905904492,294.8,0.0192848205566406,10,115654.4
8.0,17,63.5,45.90209575923392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3504,66,938,350.4,346.8176594247889,350.4,0.0269192934036254,10,120282.48888888888
8.0,17,63.7,37.38472097189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5988,90,1078,598.8,436.2213505396849,598.8,0.0280890941619873,10,190289.06666666665
8.0,17,63.4,50.84195890997116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3804,66,1030,380.4,341.5530542813062,380.4,0.0202122926712036,10,116658.48888888888
8.0,17,63.4,63.97013113383949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2804,66,946,280.4,341.5426441570332,280.4,0.0193652153015136,10,116651.37777777776
8.0,17,63.5,52.19126450741065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3412,66,834,341.2,329.70721017964473,341.2,0.0235885858535766,10,108706.84444444445
8.0,17,63.5,55.35383502743736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3692,66,930,369.2,355.14153673023253,369.2,0.0226737976074218,10,126125.51111111107
8.0,17,63.7,78.62865369906568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5956,66,1230,595.6,460.7865738784786,595.6,0.0154904127120971,10,212324.26666666663
8.0,17,63.4,39.9053529617159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2964,66,934,296.4,330.95793623292303,296.4,0.0256819009780883,10,109533.15555555554
8.0,17,63.9,227.3039821378249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10512,138,1242,1051.2,408.40959832011777,1051.2,0.0062214851379394,10,166798.39999999994
8.0,17,63.6,45.46385159523846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5800,66,1242,580.0,454.70087847824624,580.0,0.0220980167388916,10,206752.88888888888
8.0,17,63.5,42.83573675395237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3464,66,1026,346.4,366.0112930862471,346.4,0.0261397838592529,10,133964.2666666667
10.4,17,62.1,47.165326439343424,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2196,66,930,219.6,272.7193103214773,219.6,0.0227618217468261,10,74375.82222222221
10.4,17,62.3,53.70400151599736,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3986,90,938,398.6,364.4515514212188,398.6,0.0186205863952636,10,132824.93333333332
10.4,17,63.5,59.24099620483978,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3390,66,930,339.0,262.37759050650646,339.0,0.0173614025115966,10,68842.0
8.0,17,63.3,114.41777738980517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3544,66,1030,354.4,362.6884797361688,354.4,0.0141058921813964,10,131542.93333333332
8.0,17,63.3,63.24914799288235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2936,66,934,293.6,251.9996472660671,293.6,0.01596040725708,10,63503.82222222224
8.0,17,63.3,45.72893884715605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3548,66,1230,354.8,436.80781433791526,354.8,0.0219543933868408,10,190801.06666666665
8.0,17,63.6,57.57586656105908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3800,66,930,380.0,362.44723753947966,380.0,0.0201828002929687,10,131368.0
8.0,17,63.4,57.12878515467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3368,66,1026,336.8,368.09201748113657,336.8,0.0191861152648925,10,135491.73333333334
8.0,17,63.6,48.77574088631913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3984,66,1030,398.4,383.9233719839879,398.4,0.0223681926727294,10,147397.15555555554
8.0,17,63.5,58.87899376719636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2936,66,934,293.6,329.7484563185163,293.6,0.0188520908355712,10,108734.04444444444
8.0,17,63.5,63.12416378585092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2884,66,934,288.4,333.1850336774848,288.4,0.0191473007202148,10,111012.26666666668
8.0,17,63.4,48.84412934720838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3800,66,1026,380.0,419.4906964933125,380.0,0.0245249032974243,10,175972.44444444444
8.0,17,63.5,42.32322957123844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3912,66,1026,391.2,366.5820508426456,391.2,0.0248625993728637,10,134382.4
8.0,17,63.7,76.2572997345551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5100,90,1230,510.0,438.2510695936748,510.0,0.0138096094131469,10,192064.0
8.0,17,63.6,56.32153316673537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3420,66,930,342.0,338.409351065967,342.0,0.0236805915832519,10,114520.88888888888
8.0,17,63.5,45.2159026839741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2976,90,930,297.6,325.75082501814177,297.6,0.0239328145980834,10,106113.6
8.0,17,63.5,47.62449997331677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3284,66,934,328.4,337.3001301182343,328.4,0.0237027883529663,10,113771.3777777778
