Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,209.9,122.54443886077576,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3892,60,1435,389.2,568.2680900967624,389.2,0.0082750082015991,10,322928.6222222221
20.0,6,128.0,48.30917473776838,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12702,507,1435,1270.2,295.7043568611506,1270.2,0.0208302021026611,10,87441.0666666667
20.0,6,163.1,78.65165505291819,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7633,60,1435,763.3,618.4254289007779,763.3,0.0127554893493652,10,382450.0111111112
20.0,6,174.8,59.90459378088562,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7170,60,1435,717.0,629.7480977872555,717.0,0.0166932106018066,10,396582.6666666667
20.0,6,233.3,1840.979677829961,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1975,60,1435,197.5,434.8131782731522,197.5,0.000543189048767,10,189062.5
20.0,6,128.0,52.24307586529886,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11566,507,1435,1156.6,342.8466453419404,1156.6,0.0202105045318603,10,117543.82222222224
20.0,6,245.0,5959.511224779767,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0035859107971191,10,0.0
20.0,6,186.5,112.44421091010476,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5987,60,1435,598.7,653.9599121250985,598.7,0.0089484930038452,10,427663.56666666665
20.0,6,209.9,129.33088298777704,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3892,60,1435,389.2,526.4342947288548,389.2,0.0080708980560302,10,277133.06666666665
20.0,6,151.4,73.59874220899545,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8240,60,1435,824.0,594.7959500721422,824.0,0.0136770009994506,10,353782.22222222225
20.0,6,186.5,129.04041988936677,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6931,60,1435,693.1,676.2124008853366,693.1,0.0077495098114013,10,457263.2111111111
20.0,6,128.0,729.025776510872,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0014489889144897,10,0.0
20.0,6,128.0,1124.991014671566,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0009022951126098,10,0.0
20.0,6,128.0,557.2566994831733,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0018952131271362,10,0.0
20.0,6,151.4,119.58442150880994,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9728,60,1435,972.8,620.4716485599214,972.8,0.0083809852600097,10,384985.06666666665
20.0,6,221.6,261.20529347656856,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3174,60,1435,317.4,544.230180060688,317.4,0.0038363218307495,10,296186.48888888885
20.0,6,163.1,79.20610790813966,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8929,60,1435,892.9,620.488597800153,892.9,0.0126511812210083,10,385006.1
20.0,6,198.2,134.71606968497866,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5348,60,1435,534.8,650.2694825993298,534.8,0.0114821195602417,10,422850.4000000001
20.0,6,245.0,21236.982278481013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,5.788803100585938e-05,10,0.0
20.0,6,174.8,92.41791728821327,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7922,60,1435,792.2,690.5525645774146,792.2,0.011764907836914,10,476862.8444444444
20.0,6,245.0,51275.11002444988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,6.148815155029296e-05,10,0.0
20.0,6,221.6,620.3857531653059,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3174,60,1435,317.4,544.2301800606878,317.4,0.0028357028961181,10,296186.4888888887
20.0,6,245.0,8905.104033970276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001122951507568,10,0.0
20.0,6,245.0,391.2670012500233,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0025557994842529,10,0.0
20.0,6,221.6,760.113084450888,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3174,60,1435,317.4,544.2301800606879,317.4,0.0013277053833007,10,296186.48888888874
20.0,6,245.0,2600.79618031872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0004029989242553,10,0.0
20.0,6,245.0,774.4140617787707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0012912988662719,10,0.0
20.0,6,221.6,300.643246769072,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2422,60,1435,242.2,442.0238304284812,242.2,0.0033262014389038,10,195385.06666666668
20.0,6,245.0,2111.403976843695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0004737138748168,10,0.0
20.0,6,198.2,175.15896382231466,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5748,60,1435,574.8,667.1882626199128,574.8,0.0057927846908569,10,445140.1777777778
20.0,6,151.4,81.34108028019331,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9471,60,1435,947.1,605.0822625432384,947.1,0.0164905071258544,10,366124.5444444445
20.0,6,174.8,69.15439570132874,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7186,60,1435,718.6,629.130122559007,718.6,0.0156687021255493,10,395804.7111111111
20.0,6,151.4,79.58982143873698,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9376,60,1435,937.6,574.248726598501,937.6,0.0135498046875,10,329761.6
20.0,6,174.8,84.39888764130859,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6978,60,1435,697.8,614.1202922338044,697.8,0.0124843835830688,10,377143.7333333333
20.0,6,174.8,74.4924349659267,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8114,60,1435,811.4,662.0320905280113,811.4,0.0166162967681884,10,438286.48888888885
20.0,6,151.4,61.50059971202093,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9376,60,1435,937.6,574.248726598501,937.6,0.0208401203155517,10,329761.5999999999
20.0,6,163.1,78.06101122068969,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1091,60,267,109.1,66.39352378056161,109.1,0.0221713781356811,10,4408.099999999999
20.0,6,245.0,25.48848786558805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0392335176467895,10,0.0
20.0,6,245.0,32.644334081281144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0307082891464233,10,0.0
20.0,6,245.0,19.28453757936364,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695,60,155,69.5,30.041637771599603,69.5,0.0518649101257324,10,902.5
20.0,6,245.0,45.57886615302696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0219498872756958,10,0.0
20.0,6,245.0,54.20229923083285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0184494018554687,10,0.0
20.0,6,245.0,23.664932454886703,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695,60,155,69.5,30.041637771599603,69.5,0.0517135143280029,10,902.5
20.0,6,244.1,56.56748967252845,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,658,60,118,65.8,18.3412104289766,65.8,0.0205412864685058,10,336.4
20.8,6,186.2,38.55494692874287,0.0,0.1,0.0,0.3,0.9,0.0,0.0,9,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,920,60,171,92.0,43.22293629801453,92.0,0.0410422086715698,10,1868.2222222222224
20.0,6,174.8,55.62353789924303,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1418,60,443,141.8,134.6450477696409,141.8,0.0197880983352661,10,18129.288888888885
20.0,6,245.0,96.98664853790622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0103106975555419,10,0.0
20.0,6,198.2,64.70394767289388,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,868,60,139,86.8,34.90558694535876,86.8,0.0154551029205322,10,1218.4
20.0,6,221.6,74.4874078520447,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3350,60,1435,335.0,579.7509043642029,335.0,0.0183352947235107,10,336111.1111111111
20.0,6,128.0,93.6389513376183,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11758,123,1451,1175.8,554.9127659171105,1175.8,0.0107932090759277,10,307928.17777777783
20.0,6,128.0,330.5672987500197,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,123,1451,1305.4,415.4834399694997,1305.4,0.00363450050354,10,172626.48888888888
20.0,6,128.0,1299.713055064919,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,123,1451,1305.4,415.4834399694997,1305.4,0.0008774995803833,10,172626.48888888888
20.0,6,174.8,359.9334077061701,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7554,60,1451,755.4,719.9952468978914,755.4,0.0028539896011352,10,518393.1555555556
20.0,6,128.0,1178.53943634269,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11918,491,1435,1191.8,404.7574856901626,1191.8,0.0008661031723022,10,163828.6222222222
20.0,6,128.0,71.81326480120947,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11726,683,1435,1172.6,356.43269584406346,1172.6,0.0139296054840087,10,127044.26666666666
20.0,6,209.9,528.0636551342096,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3605,60,1435,360.5,571.8656116412122,360.5,0.0048105955123901,10,327030.2777777777
20.0,6,221.6,300.71653390881653,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2230,60,1435,223.0,433.3282050978604,223.0,0.0033829927444458,10,187773.3333333333
20.0,6,209.9,294.09977912561794,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4357,60,1435,435.7,613.1697336155971,435.7,0.0069079160690307,10,375977.1222222224
20.0,6,233.3,208.84639898024216,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1318,60,683,131.8,195.95963303134087,131.8,0.0048389911651611,10,38400.17777777778
20.0,6,163.1,98.42988259203372,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8177,60,1435,817.7,629.3476428457928,817.7,0.0104340076446533,10,396078.4555555556
20.0,6,151.4,60.52535199276173,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8992,60,1435,899.2,628.4599872351108,899.2,0.0192983865737915,10,394961.9555555556
20.0,6,163.1,60.42838516341423,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8353,60,1435,835.3,609.3626998758622,835.3,0.0165485143661499,10,371322.9
20.0,6,163.1,76.561586173914,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7985,60,1435,798.5,677.3602766950867,798.5,0.0130613803863525,10,458816.9444444445
20.0,6,186.5,61.72723660392353,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6179,60,1435,617.9,671.8115559192672,617.9,0.0162505149841308,10,451330.7666666668
20.0,6,209.9,49.02826109572676,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4357,60,1435,435.7,613.169733615597,435.7,0.0204144954681396,10,375977.1222222222
20.0,6,151.4,181.1794384449244,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9855,60,1435,985.5,573.5172670073287,985.5,0.00552659034729,10,328922.0555555556
20.0,6,128.0,70.23752428159958,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10990,315,1435,1099.0,411.9460590363204,1099.0,0.0189334154129028,10,169699.55555555556
20.0,6,233.3,151.99452076636794,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855,60,315,85.5,80.63808033429368,85.5,0.0065791845321655,10,6502.5
20.0,6,245.0,91.187658164552,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0146775007247924,10,0.0
20.0,6,198.2,64.16104877507783,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5364,60,1435,536.4,627.1432939218206,536.4,0.0157902002334594,10,393308.7111111111
20.0,6,151.4,71.1798986515153,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8432,60,1435,843.2,599.7037787293175,843.2,0.0140642166137695,10,359644.6222222222
20.0,6,163.1,277.1297935882866,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9297,60,1435,929.7,629.6046466721089,929.7,0.006453800201416,10,396402.0111111111
20.0,6,186.5,51.75661101444983,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7475,60,1435,747.5,724.6886304552536,747.5,0.0193359851837158,10,525173.6111111111
20.0,6,128.0,5055.205495962396,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0012405157089233,10,0.0
20.0,6,151.4,98.5883658176553,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11695,60,1435,1169.5,560.170856872159,1169.5,0.0101586818695068,10,313791.3888888889
20.0,6,151.4,97.78619155751808,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10225,60,1435,1022.5,664.1881008670159,1022.5,0.0102421045303344,10,441145.8333333333
20.0,6,151.4,97.4755341128022,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7856,60,1435,785.6,596.6437984444506,785.6,0.0102643966674804,10,355983.8222222221
20.0,6,174.8,71.39180092084322,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7730,60,1435,773.0,701.938585474383,773.0,0.014024019241333,10,492717.77777777775
20.0,6,186.5,43.36735400767404,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6547,60,1435,654.7,685.21108669762,654.7,0.0268656969070434,10,469514.2333333333
20.0,6,163.1,137.2117992286076,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8177,60,1435,817.7,578.4302608497127,817.7,0.0072937965393066,10,334581.56666666665
20.0,6,245.0,58.934175269392846,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,695,60,155,69.5,30.041637771599603,69.5,0.0244861841201782,10,902.5
20.0,6,245.0,50.23232863981336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0288859128952026,10,0.0
20.0,6,245.0,180.02463677919178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0096878051757812,10,0.0
20.0,6,209.9,1418.432194792019,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3797,60,1435,379.7,573.3893480388735,379.7,0.001370096206665,10,328775.3444444444
20.0,6,233.3,1838.2364026822104,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1975,60,1435,197.5,434.8131782731522,197.5,0.0005692958831787,10,189062.5
20.0,6,245.0,787.7071008695326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0015177011489868,10,0.0
20.0,6,151.4,216.36630006396632,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9920,60,1435,992.0,600.5042325690414,992.0,0.0081573963165283,10,360605.3333333333
20.0,6,186.5,49.24550875705784,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6371,60,1435,637.1,664.90107033553,637.1,0.0203518152236938,10,442093.43333333335
20.0,6,151.4,6214.704400651948,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10320,60,1435,1032.0,585.0257354263239,1032.0,0.0001724958419799,10,342255.1111111111
