Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,198.2,147.6191883996762,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6066,60,1435,606.6,612.8115896786259,606.6,0.0071207046508789,10,375538.0444444445
20.0,6,186.5,129.47660545219375,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6274,60,1435,627.4,615.6422482073316,627.4,0.0093279123306274,10,379015.3777777777
20.0,6,174.8,119.2037742283863,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8336,60,1435,833.6,642.7121698967069,833.6,0.0091115951538085,10,413078.93333333335
20.0,6,186.5,92.28411943700648,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7569,60,1435,756.9,631.0498219457619,756.9,0.0108862876892089,10,398223.8777777777
20.0,6,174.8,108.9302289342804,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8417,60,1435,841.7,652.556178935321,841.7,0.010032296180725,10,425829.5666666667
20.0,6,186.5,84.51095399383038,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6209,60,1435,620.9,592.7861615568748,620.9,0.0118849039077758,10,351395.43333333335
20.0,6,174.8,118.18802763719977,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8625,60,1435,862.5,648.8890078005979,862.5,0.0089612007141113,10,421056.9444444445
20.0,6,174.8,116.89745319145378,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6448,60,1435,644.8,571.9675204453872,644.8,0.008600902557373,10,327146.84444444446
20.0,6,163.1,724.0046951598425,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10320,60,1435,1032.0,649.4065667121706,1032.0,0.0046921014785766,10,421728.8888888889
20.0,6,128.0,917.0082424189422,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.001151704788208,10,0.0
20.0,6,128.0,1004.7199731710824,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0011244058609008,10,0.0
20.0,6,151.4,1831.813774730314,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11919,60,1435,1191.9,517.9859393201067,1191.9,0.000937795639038,10,268309.4333333333
20.0,6,128.0,318.42091677927755,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13598,683,1435,1359.8,237.8032800446621,1359.8,0.0033278942108154,10,56550.4
20.0,6,186.5,120.26436745355647,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7585,60,1435,758.5,630.004629612619,758.5,0.0086326122283935,10,396905.8333333333
20.0,6,163.1,126.41137077378404,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9232,60,1435,923.2,606.2314922719061,923.2,0.0084793806076049,10,367516.62222222215
20.0,6,174.8,83.79273489332883,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8576,60,1435,857.6,586.240602862378,857.6,0.0127642154693603,10,343678.0444444444
20.0,6,151.4,117.93579516537652,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10447,60,1435,1044.7,531.9636683500522,1044.7,0.0085532903671264,10,282985.3444444444
20.0,6,198.2,145.02423810742218,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5794,60,1435,579.4,611.6907715504624,579.4,0.0081830024719238,10,374165.5999999999
20.0,6,174.8,119.3971932021976,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8273,60,1435,827.3,634.5547958126932,827.3,0.0084707021713256,10,402659.7888888888
20.0,6,174.8,85.86123177576981,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7664,60,1435,766.4,570.7552890687917,766.4,0.011764907836914,10,325761.6
20.0,6,128.0,79.89774439527659,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11374,315,1435,1137.4,467.5846209808207,1137.4,0.0133948802947998,10,218635.3777777778
20.0,6,209.9,131.93327692341566,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5331,60,1435,533.1,634.0144495374078,533.1,0.0081778049468994,10,401974.3222222222
20.0,6,186.5,120.1820078167085,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6928,60,1435,692.8,614.0171550263614,692.8,0.0084572076797485,10,377017.06666666665
20.0,6,174.8,112.16426032844578,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7856,60,1435,785.6,602.0541134778131,785.6,0.0089989900588989,10,362469.1555555554
20.0,6,221.6,744.8198462166818,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3685,60,1435,368.5,571.7179277308775,368.5,0.0048941135406494,10,326861.3888888889
20.0,6,233.3,368.06669299284806,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1975,60,1435,197.5,434.8131782731522,197.5,0.0027169942855834,10,189062.5
20.0,6,198.2,241.8316526271485,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4547,60,1435,454.7,555.6061854707283,454.7,0.0041836977005004,10,308698.23333333334
20.0,6,186.5,117.16456601412354,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6642,60,1435,664.2,671.5916087094067,664.2,0.010583209991455,10,451035.2888888889
20.0,6,186.5,103.08935975677196,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7601,60,1435,760.1,628.9984013404874,760.1,0.0102030038833618,10,395638.98888888885
20.0,6,186.5,86.67923155771584,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7361,60,1435,736.1,630.9638922579749,736.1,0.0116700887680053,10,398115.43333333335
20.0,6,174.8,119.46418755144649,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8449,60,1435,844.9,650.108956679998,844.9,0.0093080997467041,10,422641.6555555555
20.0,6,174.8,118.56924377302164,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6720,60,1435,672.0,572.0986705882901,672.0,0.0084820985794067,10,327296.8888888889
20.0,6,151.4,74.24834750098248,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10864,60,1435,1086.4,561.4345118632369,1086.4,0.0168565034866333,10,315208.7111111111
20.0,6,186.5,213.6386742526499,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7282,60,1435,728.2,648.2295203946755,728.2,0.0083868980407714,10,420201.5111111112
20.0,6,163.1,1291.4690396280444,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10225,60,1435,1022.5,664.1881008670159,1022.5,0.0007743120193481,10,441145.8333333333
20.0,6,128.0,1011.0167285349274,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0010985851287841,10,0.0
20.0,6,139.7,1022.0786119843068,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0010975122451782,10,189062.5
20.0,6,186.5,1329.794236073682,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8495,60,1435,849.5,624.9844886964084,849.5,0.0007792949676513,10,390605.6111111111
20.0,6,139.7,491.136299765808,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12782,427,1435,1278.2,347.01930782018457,1278.2,0.0020977020263671,10,120422.4
20.0,6,174.8,152.79295032221165,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7554,60,1435,755.4,685.5098994341528,755.4,0.007551097869873,10,469923.8222222223
20.0,6,198.2,157.88597197858869,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6754,60,1435,675.4,665.8610465655228,675.4,0.0063336849212646,10,443370.93333333335
20.0,6,151.4,119.83657236244365,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9679,60,1435,967.9,548.2838782155748,967.9,0.0089271068572998,10,300615.2111111112
20.0,6,174.8,129.41827707821,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7489,60,1435,748.9,636.6299204055332,748.9,0.0082962989807128,10,405297.65555555554
20.0,6,186.5,101.23417576396815,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7090,60,1435,709.0,639.8690838323449,709.0,0.0120543003082275,10,409432.4444444445
20.0,6,174.8,131.6777175005023,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8319,60,1435,831.9,547.3378907646232,831.9,0.0076852083206176,10,299578.7666666666
20.0,6,174.8,114.37222543384124,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8321,60,1435,832.1,631.2286872089668,832.1,0.0094848871231079,10,398449.65555555566
20.0,6,163.1,94.93886235541773,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7983,60,1435,798.3,583.356199551831,798.3,0.0106677055358886,10,340304.4555555556
20.0,6,163.1,108.92315682862856,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9248,60,1435,924.8,630.5836449935356,924.8,0.010335898399353,10,397635.7333333333
20.0,6,174.8,93.666972614334,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6736,60,1435,673.6,571.2098660834833,673.6,0.0107848167419433,10,326280.71111111104
20.0,6,174.8,112.50362780467523,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7568,60,1435,756.8,626.9220756113865,756.8,0.0099223852157592,10,393031.28888888896
20.0,6,174.8,123.02970215711696,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7696,60,1435,769.6,599.8353848256111,769.6,0.0084746122360229,10,359802.4888888889
20.0,6,209.9,172.9923779984822,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4500,60,1435,450.0,580.87099351845,450.0,0.0058297872543334,10,337411.1111111111
20.0,6,209.9,278.40271877655056,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3605,60,1435,360.5,571.8656116412122,360.5,0.0038318157196044,10,327030.2777777777
20.0,6,198.2,233.63862723581084,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5859,60,1435,585.9,638.7620753370451,585.9,0.007000994682312,10,408016.9888888889
20.0,6,209.9,207.75811852350856,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3908,60,1435,390.8,562.118769577312,390.8,0.0052276849746704,10,315977.5111111112
20.0,6,198.2,159.41559453450142,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6210,60,1435,621.0,615.8408885418376,621.0,0.0082677125930786,10,379260.0
20.0,6,186.5,107.2731225367206,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7026,60,1435,702.6,659.3844267361962,702.6,0.0117403984069824,10,434787.82222222217
20.0,6,186.5,109.19538673817397,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7569,60,1435,756.9,621.0084003725983,756.9,0.0092195034027099,10,385651.43333333335
20.0,6,198.2,117.9039689210348,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6433,60,1435,643.3,622.9922507097857,643.3,0.0107782840728759,10,388119.34444444446
20.0,6,186.5,130.03698685772926,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6514,60,1435,651.4,648.861087684499,651.4,0.0081914186477661,10,421020.7111111111
20.0,6,163.1,117.534916044567,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8672,60,1435,867.2,622.9251426402159,867.2,0.009149694442749,10,388035.7333333333
20.0,6,151.4,350.60636963972246,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11199,60,1435,1119.9,528.2912601544299,1119.9,0.0049979925155639,10,279091.6555555555
20.0,6,128.0,950.2059309938604,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0011351108551025,10,0.0
20.0,6,139.7,977.69324009324,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13070,155,1435,1307.0,404.7715405015526,1307.0,0.0011085987091064,10,163840.0
20.0,6,139.7,891.8927424670934,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0011780023574829,10,189062.5
20.0,6,139.7,315.1100626568299,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13006,459,1435,1300.6,317.51927325579607,1300.6,0.0032435894012451,10,100818.48888888888
20.0,6,174.8,118.42863314349609,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8049,60,1435,804.9,644.8909382385692,804.9,0.0085952997207641,10,415884.32222222217
20.0,6,151.4,85.94832408817159,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10223,60,1435,1022.3,556.9715831570265,1022.3,0.0120734930038452,10,310217.3444444445
20.0,6,151.4,76.8125645552373,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11023,60,1435,1102.3,503.46930834405833,1102.3,0.0130680084228515,10,253481.3444444445
20.0,6,186.5,124.86875440983395,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6338,60,1435,633.8,611.6140395162078,633.8,0.0081344127655029,10,374071.7333333333
20.0,6,221.6,296.796892137646,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4099,60,1435,409.9,515.3562845255697,409.9,0.0033725976943969,10,265592.09999999986
20.0,6,174.8,123.83134884901878,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7632,60,1435,763.2,604.1281688883945,763.2,0.0090430974960327,10,364970.8444444445
20.0,6,163.1,113.53447202447012,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8512,60,1435,851.2,629.8332759989389,851.2,0.0093858957290649,10,396689.9555555555
20.0,6,163.1,124.91114797354244,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8144,60,1435,814.4,602.0718303399428,814.4,0.0080648899078369,10,362490.48888888885
20.0,6,174.8,94.63255268264068,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8048,60,1435,804.8,588.862708013412,804.8,0.0124449968338012,10,346759.2888888889
20.0,6,174.8,121.68266162255,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7457,60,1435,745.7,638.7726164728381,745.7,0.0083567142486572,10,408030.45555555547
20.0,6,174.8,121.56275359966612,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6799,60,1435,679.9,562.3760011475122,679.9,0.0082503080368042,10,316266.7666666666
20.0,6,186.5,183.0998114130055,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6706,60,1435,670.6,668.5309267341339,670.6,0.009438681602478,10,446933.5999999999
20.0,6,221.6,171.6585086355079,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3125,60,1435,312.5,474.8698652145542,312.5,0.0058255195617675,10,225501.38888888888
20.0,6,209.9,514.1338563373375,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3924,60,1435,392.4,562.053615473352,392.4,0.0021075963973999,10,315904.2666666666
20.0,6,209.9,262.90972457281833,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4725,60,1435,472.5,664.1881008670159,472.5,0.0076778888702392,10,441145.8333333333
20.0,6,174.8,96.72585718634406,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6978,60,1435,697.8,662.2994958643877,697.8,0.0104043006896972,10,438640.62222222215
20.0,6,221.6,188.89602464387528,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3571,60,1435,357.1,436.2518258478187,357.1,0.005317211151123,10,190315.65555555557
20.0,6,174.8,119.86671010591174,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8208,60,1435,820.8,622.8024120412865,820.8,0.0092002868652343,10,387882.8444444444
20.0,6,163.1,80.00137331459013,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9616,60,1435,961.6,601.0907123258888,961.6,0.0126307010650634,10,361310.0444444445
20.0,6,198.2,103.82069085013428,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6130,60,1435,613.0,606.8084083501517,613.0,0.0120625019073486,10,368216.4444444445
20.0,6,174.8,122.94207133875209,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8480,60,1435,848.0,632.4843432405615,848.0,0.0086513042449951,10,400036.4444444445
20.0,6,163.1,115.08269768973275,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8688,60,1435,868.8,621.5508918110496,868.8,0.0088073968887329,10,386325.5111111111
