Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
8.0,17,64.0,253.24711238309152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9724,470,1398,972.4,433.16386429771967,972.4,0.0039777994155883,10,187630.9333333333
7.2,17,57.5,95.50372628803422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,6754,60,1398,675.4,430.6027300321157,675.4,0.0104842901229858,10,185418.71111111116
8.0,17,63.4,83.76411944209231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5212,86,1046,521.2,244.14786048167164,521.2,0.0126440048217773,10,59608.17777777781
8.0,17,63.6,120.0581641649206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6172,86,1398,617.2,438.16506275857074,617.2,0.0083293914794921,10,191988.6222222222
8.0,17,63.7,137.6992045279203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6428,86,1398,642.8,450.9616391667921,642.8,0.0090879201889038,10,203366.4
8.0,17,63.5,90.67922333707352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4908,86,902,490.8,195.2393402980045,490.8,0.0117551803588867,10,38118.4
12.8,17,80.6,107.64948951045362,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5084,70,1398,508.4,408.4233098147069,508.4,0.0093002080917358,10,166809.6
12.8,17,80.6,93.59444454362068,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5284,66,1222,528.4,366.52457853009895,528.4,0.0117384910583496,10,134340.2666666667
8.0,17,63.6,102.17325320516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6348,86,1398,634.8,363.6887558216656,634.8,0.0115184068679809,10,132269.51111111112
8.0,17,63.6,86.66114312515367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6476,86,1398,647.6,394.3386023880154,647.6,0.0115432024002075,10,155502.93333333332
8.0,17,63.6,92.65862829219152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5468,86,1270,546.8,300.45180793080425,546.8,0.0126814126968383,10,90271.28888888888
8.0,17,63.8,66.58946616392141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5052,86,806,505.2,185.1826725755469,505.2,0.0165641784667968,10,34292.62222222222
8.0,17,63.5,130.88834728771192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5676,470,934,567.6,193.2477971701388,567.6,0.0076402187347412,10,37344.71111111112
7.2,17,57.2,95.16935923035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,5458,60,1110,545.8,342.9628421726049,545.8,0.0118909835815429,10,117623.51111111112
12.8,17,63.6,90.46662209089143,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4264,66,1174,426.4,324.5589143574536,426.4,0.0110665082931518,10,105338.4888888889
10.4,17,80.7,97.96800037371828,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6364,70,1398,636.4,358.7395217207667,636.4,0.0105400085449218,10,128694.04444444444
10.4,17,80.6,119.44853747376396,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4488,66,1398,448.8,426.73353642655167,448.8,0.008927297592163,10,182101.51111111112
8.0,17,64.0,941.3555974503996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534692,802.8,0.0017356872558593,10,427110.4
8.0,17,63.9,1001.816227577806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0010508060455322,10,419737.6
8.0,17,63.8,1046.352500935512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6684,86,1414,668.4,650.981344672112,668.4,0.0026936054229736,10,423776.7111111111
8.0,17,64.0,581.1619625611395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017376899719238,10,466560.0
8.0,17,64.0,427.3883714768999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0024173974990844,10,466560.0
8.0,17,64.0,979.0397049555332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011053085327148,10,466560.0
8.0,17,63.9,551.9983154348284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7084,118,1414,708.4,622.9027389747313,708.4,0.0018970966339111,10,388007.8222222222
8.0,17,63.9,542.8606189249706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6620,118,1414,662.0,539.4317998289188,662.0,0.0019037008285522,10,290986.6666666667
8.0,17,64.0,693.1931842596724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.001452898979187,10,466560.0
8.0,17,63.9,489.74276940322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6716,118,1414,671.6,647.871592215618,671.6,0.0020519018173217,10,419737.5999999999
8.0,17,64.0,442.8715934408227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534691,802.8,0.0023890972137451,10,427110.4
8.0,17,64.0,2032.911981388135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005015134811401,10,466560.0
8.0,17,63.8,1145.4526586011962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6684,86,1414,668.4,650.981344672112,668.4,0.0008831024169921,10,423776.7111111111
8.0,17,64.0,1070.3304667364175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009442806243896,10,466560.0
8.0,17,64.0,699.1089257438119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0014405965805053,10,419046.4
8.0,17,64.0,2366.85514361492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005149126052856,10,466560.0
8.0,17,63.9,1239.9278682709078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8060,118,1414,806.0,642.2626669310099,806.0,0.0009244918823242,10,412501.3333333333
8.0,17,64.0,1392.346301951932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12396,486,1398,1239.6,299.3753496866434,1239.6,0.0010305166244506,10,89625.60000000002
8.0,17,64.0,1760.2417324156454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13980,1398,1398,1398.0,0.0,1398.0,0.0006484985351562,10,0.0
8.0,17,63.9,334.3593504619628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11484,470,1398,1148.4,367.048044085058,1148.4,0.0030196905136108,10,134724.26666666666
8.0,17,63.8,164.40643153364326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7932,86,1398,793.2,483.2953548297355,793.2,0.0061090946197509,10,233574.4
8.0,17,63.5,78.3963006506384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6028,86,1398,602.8,437.79162978649,602.8,0.0128734111785888,10,191661.51111111112
8.0,17,63.7,98.22311940011896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6092,86,1398,609.2,408.34321076488806,609.2,0.0111284017562866,10,166744.17777777778
7.2,17,57.3,107.99707496935928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,7538,60,1398,753.8,486.8679492429133,753.8,0.0103683948516845,10,237040.4
8.0,17,63.9,198.28693263744108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9212,294,1398,921.2,505.7282537753519,921.2,0.0050590991973876,10,255761.06666666668
12.8,17,63.7,124.41059044771517,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4616,66,998,461.6,338.0174880419979,461.6,0.0083945989608764,10,114255.82222222222
12.8,17,97.4,115.19426981629027,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4200,66,966,420.0,341.74584448420467,420.0,0.010604190826416,10,116790.22222222222
8.0,17,63.7,75.03334573661162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5244,86,1398,524.4,437.151181578588,524.4,0.0148009061813354,10,191101.1555555556
10.4,17,80.8,59.18031190871598,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5160,66,902,516.0,288.7351727794866,516.0,0.0169105052947998,10,83368.0
8.0,17,63.7,81.97187282577256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4844,86,934,484.4,326.55072772507765,484.4,0.0147468090057373,10,106635.3777777778
8.0,17,63.8,106.4465813429976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7612,86,1398,761.2,526.8836683747182,761.2,0.010050082206726,10,277606.4
8.0,17,63.9,94.18777354355252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8556,86,1398,855.6,464.1195248352877,855.6,0.0133604049682617,10,215406.9333333333
9.6,17,57.4,98.28595531289176,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.1,0.0,0.0,0.9,0.9,4242,60,918,424.2,333.224582259806,424.2,0.0143187046051025,10,111038.6222222222
12.8,17,80.7,100.79529752163434,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4296,66,1398,429.6,411.4557354348365,429.6,0.0099853038787841,10,169295.8222222222
10.4,17,80.8,96.5884235857638,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4068,66,1414,406.8,428.73166951421314,406.8,0.0114181041717529,10,183810.8444444445
8.0,17,64.0,593.8585263634819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016938924789428,10,466560.0
8.0,17,64.0,592.1732623642858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0017004013061523,10,419046.4
8.0,17,64.0,802.6300782670264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0012660980224609,10,466560.0
8.0,17,64.0,2151.476788920236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0014369964599609,10,466560.0
8.0,17,63.7,1049.3105173621534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6380,86,1414,638.0,668.0518941918609,638.0,0.001038908958435,10,446293.3333333333
8.0,17,64.0,786.4664079053458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0012810945510864,10,419046.4
8.0,17,64.0,1245.6355428842955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009176015853881,10,466560.0
8.0,17,64.0,2089.421141775431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004966020584106,10,466560.0
8.0,17,64.0,811.8898201738256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534691,802.8,0.0012477874755859,10,427110.4
8.0,17,64.0,1615.8039910624857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006283998489379,10,466560.0
8.0,17,64.0,484.2412487300268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0020740985870361,10,466560.0
8.0,17,64.0,1074.80114801148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0009392023086547,10,419046.4
8.0,17,63.8,2857.1553133514985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6356,86,1414,635.6,670.0718369448657,635.6,0.0004404067993164,10,448996.2666666667
8.0,17,64.0,1189.198752480862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0009092092514038,10,466560.0
8.0,17,64.0,956.4026906852126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0011326789855957,10,466560.0
8.0,17,64.0,784.4952772842046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7324,118,1414,732.4,617.2950312091905,732.4,0.0012940168380737,10,381053.1555555555
8.0,17,63.9,414.661789421651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9788,86,1398,978.8,444.9930835916941,978.8,0.0029809951782226,10,198018.8444444445
8.0,17,63.9,102.84769884531542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6076,86,1398,607.6,472.53152746080815,607.6,0.0118484020233154,10,223286.04444444447
8.0,17,63.7,74.93843130248348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4332,86,902,433.2,264.09964449469106,433.2,0.0133641958236694,10,69748.62222222221
8.0,17,63.7,81.95649625223733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4492,86,1398,449.2,389.95749056075897,449.2,0.0141882896423339,10,152066.84444444443
10.4,17,63.8,79.19922808064366,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4188,70,710,418.8,248.8787299514007,418.8,0.0155514001846313,10,61940.62222222224
12.8,17,80.8,91.11456271872753,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4392,66,822,439.2,281.9364782673178,439.2,0.0126471042633056,10,79488.17777777776
10.4,17,80.7,104.76252800583472,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5624,66,1398,562.4,480.8601552311118,562.4,0.0105935096740722,10,231226.4888888889
7.2,17,57.5,89.33992506555167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,6690,60,1398,669.0,538.7914459438107,669.0,0.0126524925231933,10,290296.22222222225
8.0,17,63.9,93.47971632723107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7484,86,1398,748.4,523.7648327255276,748.4,0.0106975078582763,10,274329.5999999999
8.0,17,63.6,80.49591408250137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5356,86,1350,535.6,486.1502282673993,535.6,0.0141963958740234,10,236342.04444444447
8.0,17,63.8,65.37878445425766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6252,86,1382,625.2,407.01755353901984,625.2,0.0168561935424804,10,165663.2888888889
8.0,17,63.8,62.09092389453894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6140,86,1350,614.0,427.19966708268345,614.0,0.0179232120513916,10,182499.5555555556
12.8,17,80.7,101.43959291667272,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4860,70,1046,486.0,415.589541093934,486.0,0.0123293876647949,10,172714.66666666666
10.4,17,80.7,149.36980056980056,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7784,66,1398,778.4,597.6262674578114,778.4,0.0105154037475585,10,357157.1555555556
10.4,17,64.0,177.56974843992109,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5736,66,1414,573.6,549.9364003632097,573.6,0.005654501914978,10,302430.0444444445
8.0,17,64.0,400.9314240923777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0025032997131347,10,419046.4
7.2,17,57.4,281.10449841831536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.9,0.9,6242,60,1414,624.2,679.991143733178,624.2,0.0039206981658935,10,462387.9555555556
8.0,17,64.0,1265.3264148666583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008007049560546,10,466560.0
8.0,17,64.0,1901.8336809649045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0013771057128906,10,466560.0
8.0,17,64.0,1632.4060091850238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0006125926971435,10,387185.77777777775
