Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
10.4,17,63.5,161.70748257356115,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,2037,88,516,203.7,140.97836713481965,203.7,0.0061840057373046,10,19874.9
8.0,17,63.9,91.10031385410672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3511,89,1252,351.1,362.2222920926995,351.1,0.0121158123016357,10,131204.9888888889
8.0,17,64.0,26247.20901126408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,6.289482116699219e-05,10,0.0
8.0,17,64.0,50717.09794437727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,2.3603439331054688e-05,10,0.0
8.0,17,63.7,200.91223061557844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5524,98,1252,552.4,523.5133872850499,552.4,0.0049811840057373,10,274066.26666666666
8.0,17,63.3,254.54271808129727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3247,99,1252,324.7,441.89089905390296,324.7,0.0039461135864257,10,195267.56666666665
8.0,17,63.6,120.58627014656754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1998,98,482,199.8,117.00598275301996,199.8,0.0084758043289184,10,13690.4
8.0,17,63.6,143.39795004341968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3367,99,1252,336.7,368.5210833709367,336.7,0.0070697784423828,10,135807.78888888887
8.0,17,63.6,148.22276330250588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3162,98,1252,316.2,361.2234765349561,316.2,0.0073614120483398,10,130482.39999999998
8.0,17,63.5,126.3219017386826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1650,99,251,165.0,68.36178269569433,165.0,0.0092882871627807,10,4673.333333333333
8.0,17,63.7,122.24193054806696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3378,99,1252,337.8,366.2035863651074,337.8,0.0082641124725341,10,134105.06666666668
8.0,17,63.5,153.62400375058604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2722,100,1252,272.2,351.6964600333646,272.2,0.0065093994140625,10,123690.4
8.0,17,63.7,161.30573566852036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3999,98,1252,399.9,441.4983201176044,399.9,0.0077435970306396,10,194920.76666666663
8.0,17,63.5,140.17177651674655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1644,98,235,164.4,65.32516955797189,164.4,0.0086740970611572,10,4267.377777777777
8.0,17,63.6,124.73321398195456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1789,100,268,178.9,69.00314002517084,178.9,0.008747911453247,10,4761.433333333333
8.0,17,63.5,140.80137501342787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1574,98,224,157.4,62.47168247383058,157.4,0.0081943035125732,10,3902.711111111111
8.0,17,63.6,230.3195905726272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5101,100,1252,510.1,524.705727050887,510.1,0.0047489881515502,10,275316.10000000003
8.0,17,63.6,134.92885704818676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2650,98,1045,265.0,284.17717478127383,265.0,0.0089183092117309,10,80756.66666666667
8.0,17,63.6,130.7223177998853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3238,99,1252,323.8,370.91622294588905,323.8,0.0083448886871337,10,137578.84444444446
8.0,17,63.5,122.23587424081694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1683,98,287,168.3,74.40885550643672,168.3,0.0083702087402343,10,5536.677777777778
8.0,17,63.7,135.33985782923375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3800,101,1252,380.0,375.5845813898353,380.0,0.0074522972106933,10,141063.77777777778
8.0,17,63.6,175.4292979990631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3081,99,1252,308.1,356.5125679567428,308.1,0.0061192035675048,10,127101.21111111112
8.0,17,63.5,119.94863802101952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1700,100,297,170.0,75.52924378455451,170.0,0.0100662946701049,10,5704.666666666667
8.0,17,63.6,156.79641121495328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3472,98,1252,347.2,402.5142647575776,347.2,0.0066180944442749,10,162017.7333333333
8.0,17,63.6,158.07757827928785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2785,98,1252,278.5,347.33277351202486,278.5,0.008063006401062,10,120640.05555555556
8.0,17,63.8,129.70001700759158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5412,101,1252,541.2,479.6285136552153,541.2,0.007938003540039,10,230043.5111111111
8.0,17,63.5,157.8004349167413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1791,98,397,179.1,98.40330843579962,179.1,0.0067898035049438,10,9683.211111111112
8.0,17,63.5,129.93426310865485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1653,99,257,165.3,69.53504312375324,165.3,0.0080789804458618,10,4835.122222222223
8.0,17,63.5,150.9893875905367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1628,98,224,162.8,63.78401053555664,162.8,0.008016300201416,10,4068.400000000001
8.0,17,63.7,210.6642424120664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3003,98,1252,300.3,359.3500459935348,300.3,0.0065545082092285,10,129132.45555555554
8.0,17,63.6,156.92429718424734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2989,99,1252,298.9,351.1822730276813,298.9,0.0075886011123657,10,123328.98888888888
8.0,17,63.6,152.1820246651984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1818,98,324,181.8,77.59123661857696,181.8,0.0079500913619995,10,6020.399999999999
8.0,17,63.5,150.99101823352592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3122,99,1252,312.2,374.9541601612419,312.2,0.0072609186172485,10,140590.62222222224
8.0,17,63.5,143.7734891852055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1791,99,334,179.1,79.33676463167768,179.1,0.0069553852081298,10,6294.322222222223
8.0,17,63.7,124.30992836544588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2934,100,1252,293.4,342.3160333181411,293.4,0.0096238136291503,10,117180.26666666668
8.0,17,63.5,181.09026224666903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3650,98,1252,365.0,464.143655922747,365.0,0.0075248003005981,10,215429.3333333333
8.0,17,63.5,140.13852460933455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1772,98,363,177.2,88.96041566649492,177.2,0.007135796546936,10,7913.955555555556
8.0,17,63.6,139.85628590768286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3171,100,1252,317.1,363.7479133197117,317.1,0.0077630996704101,10,132312.54444444447
8.0,17,63.7,122.40210584067285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4492,98,1252,449.2,458.7269340250254,449.2,0.0089743852615356,10,210430.4
8.0,17,63.9,83.41180050234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4264,99,1252,426.4,424.2552166902476,426.4,0.0119887113571167,10,179992.4888888889
8.0,17,63.1,17454.44860590928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1134,98,224,113.4,39.06746301804952,113.4,0.0017920970916748,10,1526.2666666666669
8.0,17,63.7,108.84005771167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1967,99,324,196.7,73.72930971541176,196.7,0.0113223075866699,10,5436.011111111111
10.4,17,63.5,174.71534792660322,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3248,98,1252,324.8,379.13228415539726,324.8,0.0057236909866333,10,143741.28888888887
10.4,17,63.8,180.06946382342966,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3640,66,1252,364.0,471.95856691969146,364.0,0.0056944131851196,10,222744.88888888888
8.0,17,64.0,2041.3218474716505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,0.0004908800125122,10,0.0
8.0,17,64.0,12644.871872173651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,8.280277252197266e-05,10,0.0
8.0,17,63.6,287.7600389689689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4361,99,1252,436.1,474.1986105232935,436.1,0.0034905195236206,10,224864.3222222222
12.8,17,75.4,147.94879663629598,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2380,66,865,238.0,239.9652752656795,238.0,0.0077087879180908,10,57583.333333333336
8.0,17,63.7,133.5808146756266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3792,100,1252,379.2,391.0600408576099,379.2,0.0078176021575927,10,152927.95555555553
8.0,17,63.6,120.245749130618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1780,98,260,178.0,68.02450538837701,178.0,0.0084825992584228,10,4627.333333333333
10.4,17,63.5,132.44863803154033,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,1800,98,359,180.0,90.4900240051048,180.0,0.0079519033432006,10,8188.444444444444
8.0,17,63.5,135.47406024508885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1592,98,224,159.2,63.30315070270112,159.2,0.0073814868927001,10,4007.2888888888897
8.0,17,63.6,129.81120863612168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1672,99,224,167.2,61.69602904563632,167.2,0.0084582090377807,10,3806.4
8.0,17,63.7,122.83657535129184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3641,100,1252,364.1,402.51803272234486,364.1,0.0083261013031005,10,162020.7666666667
8.0,17,63.5,155.39063426200354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2992,98,1252,299.2,363.3455043833012,299.2,0.0065461874008178,10,132019.95555555553
8.0,17,63.6,130.41908943352342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3088,99,1252,308.8,357.011608899331,308.8,0.0077372074127197,10,127457.2888888889
8.0,17,63.6,145.9045671011483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3642,98,1252,364.2,431.8736440724815,364.2,0.0084969997406005,10,186514.8444444445
8.0,17,63.5,147.36660143280267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3054,99,1252,305.4,367.8381890632528,305.4,0.0079148054122924,10,135304.93333333332
8.0,17,63.6,165.63938724977194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2919,99,1252,291.9,347.70627770512795,291.9,0.006039810180664,10,120899.65555555555
8.0,17,63.6,149.4565577596682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2778,100,870,277.8,256.75963684175736,277.8,0.0078816890716552,10,65925.51111111112
8.0,17,63.5,122.80780244426616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2078,98,682,207.8,177.6468406699089,207.8,0.0088233947753906,10,31558.4
8.0,17,63.5,132.3224471253344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1849,98,440,184.9,108.10226639622316,184.9,0.0084650039672851,10,11686.1
8.0,17,63.7,103.32935878359068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2554,100,595,255.4,174.20753906380364,255.4,0.0100210905075073,10,30348.26666666667
8.0,17,63.5,154.10716910143734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1746,98,353,174.6,88.10877116130695,174.6,0.0064891099929809,10,7763.155555555555
8.0,17,63.7,184.7605203226247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3668,100,1252,366.8,454.8791780975105,366.8,0.0063220024108886,10,206915.0666666667
8.0,17,63.5,116.08055860757707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1930,98,537,193.0,135.80787082410865,193.0,0.0094069957733154,10,18443.777777777777
8.0,17,63.6,123.68272990522472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2001,99,470,200.1,112.41040877071838,200.1,0.0082180023193359,10,12636.1
8.0,17,63.4,162.3402550655081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1774,98,443,177.4,108.94769387187596,177.4,0.0063419103622436,10,11869.600000000002
8.0,17,63.6,130.10838477525823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3123,99,1252,312.3,355.00674484985336,312.3,0.0079271793365478,10,126029.78888888888
8.0,17,63.5,184.08342403707732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1779,99,371,177.9,90.925427320048,177.9,0.0072017192840576,10,8267.433333333332
8.0,17,63.5,126.06524019488502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1719,88,328,171.9,82.97583316176396,171.9,0.0087796926498413,10,6884.988888888888
8.0,17,63.6,163.79457259900573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3153,98,1252,315.3,362.2626579338993,315.3,0.0061906099319458,10,131234.23333333337
8.0,17,63.6,129.34085351375188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1809,98,282,180.9,71.55953232565642,180.9,0.0096117973327636,10,5120.766666666666
8.0,17,63.5,141.43665486427247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2588,100,1179,258.8,328.9234291172069,258.8,0.0074342966079711,10,108190.62222222224
8.0,17,63.6,119.26749926067473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1792,98,274,179.2,70.2658443974659,179.2,0.0092179059982299,10,4937.288888888889
8.0,17,63.5,127.69914629839369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1694,99,297,169.4,76.1229998825001,169.4,0.0090344905853271,10,5794.71111111111
8.0,17,63.7,179.61373427316096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3796,98,1252,379.6,462.6926505671869,379.6,0.0057344913482666,10,214084.4888888889
8.0,17,63.5,138.17688258122328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1630,99,224,163.0,64.40841904941034,163.0,0.0080341100692749,10,4148.444444444444
8.0,17,63.6,119.33163197082078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1784,98,265,178.4,68.83506858184037,178.4,0.0093002080917358,10,4738.266666666667
8.0,17,63.6,155.31583040177745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2982,99,1252,298.2,350.5556858601624,298.2,0.0075612783432006,10,122889.28888888884
8.0,17,63.6,120.0581641649206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,99,224,160.4,59.037088154631896,160.4,0.0085219144821167,10,3485.3777777777777
8.0,17,63.5,142.82468638053857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2588,100,1173,258.8,326.7400597824924,258.8,0.0073962926864624,10,106759.06666666668
8.0,17,63.8,90.9744448445044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2706,100,1018,270.6,267.8694541086095,270.6,0.0128504991531372,10,71754.04444444444
8.0,17,63.3,309.27340028609774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1372,98,224,137.2,59.90881960668785,137.2,0.0048255920410156,10,3589.0666666666666
8.0,17,63.7,716.9505316057571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6885,89,1252,688.5,595.150634526905,688.5,0.003058910369873,10,354204.2777777777
8.0,17,64.0,24936.40903686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12520,1252,1252,1252.0,0.0,1252.0,5.7697296142578125e-05,10,0.0
8.0,17,64.0,26462.485804416403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12007,739,1252,1200.7,162.22484396663788,1200.7,4.2104721069335936e-05,10,26316.9
8.0,17,63.6,124.41834043777604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1999,98,480,199.9,116.18228015589222,199.9,0.0084407091140747,10,13498.322222222225
