Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
10.4,17,80.9,168.72511947479364,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9384,66,1398,938.4,602.3906447554518,938.4,0.0063251972198486,10,362874.48888888897
8.0,17,64.0,175.05442404006678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1398,762.8,520.3240016246287,762.8,0.0057285070419311,10,270737.06666666665
8.0,17,64.0,102.70515667890191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8556,86,1398,855.6,555.7655780792634,855.6,0.0130794048309326,10,308875.3777777778
8.0,17,64.0,118.07623444625864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9292,310,1398,929.2,497.5202508441239,929.2,0.0088418960571289,10,247526.4
8.0,17,64.0,62.96836646914789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6860,86,1398,686.0,519.6785331123249,686.0,0.0160753011703491,10,270065.7777777777
10.4,17,64.0,88.6044438435571,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,4728,66,1270,472.8,442.8355099683052,472.8,0.0119662046432495,10,196103.2888888889
8.0,17,64.0,161.20963805409394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10332,86,1398,1033.2,507.3006559778487,1033.2,0.0071404933929443,10,257353.9555555556
12.8,17,80.9,195.2828229685121,0.0,0.0,0.0,0.2,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,7804,70,1398,780.4,600.4774396724289,780.4,0.0052239894866943,10,360573.15555555554
10.4,17,64.0,83.33821457736838,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5932,70,1270,593.2,485.7756226444011,593.2,0.0148111104965209,10,235977.9555555556
15.2,17,97.8,90.91410388687063,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,3828,66,1270,382.8,462.31417888704215,382.8,0.0124517917633056,10,213734.4
10.4,17,80.9,88.90399954215852,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5224,66,1398,522.4,482.8450867284224,522.4,0.0113733053207397,10,233139.37777777776
8.0,17,64.0,62.42043979855464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6524,86,1206,652.4,424.8762434194482,652.4,0.0161592006683349,10,180519.82222222225
10.4,17,64.0,67.63751884731057,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6340,86,1398,634.0,490.2498229361117,634.0,0.0193144083023071,10,240344.88888888888
8.0,17,64.0,169.88897664904712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5228,86,1398,522.8,505.1232632844295,522.8,0.0058976888656616,10,255149.51111111103
8.0,17,64.0,881.2118410824212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0012079954147338,10,466560.0
8.0,17,64.0,512.7385638492947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534692,802.8,0.0019512176513671,10,427110.4
10.4,17,64.0,1266.625596424473,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6312,66,1414,631.2,673.9127539971329,631.2,0.0011204004287719,10,454158.4000000001
8.0,17,64.0,487.65873338836633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0020689010620117,10,466560.0
10.4,17,80.9,760.3335508665072,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7052,70,1414,705.2,627.4797562028949,705.2,0.0014014959335327,10,393730.84444444446
8.0,17,64.0,682.5444663227612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0018014907836914,10,466560.0
8.0,17,64.0,1813.5178139052232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006400108337402,10,466560.0
8.0,17,64.0,2043.3107614361568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6732,118,1414,673.2,647.3379333856467,673.2,0.0005027055740356,10,419046.4
8.0,17,64.0,1508.7424460431655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6300,86,1414,630.0,674.8721689656822,630.0,0.0007615804672241,10,455452.4444444445
8.0,17,64.0,1542.250330931019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.000924015045166,10,466560.0
8.0,17,64.0,871.0007268196449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0012861967086791,10,466560.0
8.0,17,64.0,1303.915192588678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008475065231323,10,466560.0
8.0,17,64.0,1157.1132200397262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008816003799438,10,466560.0
8.0,17,64.0,1269.5393183606757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0008768796920776,10,466560.0
8.0,17,64.0,1796.2758029978586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028,118,1414,802.8,653.5368390534692,802.8,0.0006528139114379,10,427110.4
8.0,17,64.0,1391.9766361343422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10140,118,1414,1014.0,618.436738882806,1014.0,0.0007279872894287,10,382464.0
10.4,17,64.0,476.03041652479857,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10588,70,1398,1058.8,457.9715663177743,1058.8,0.0021227121353149,10,209737.9555555556
8.0,17,64.0,92.70675711219712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6508,86,1398,650.8,452.928446642268,650.8,0.0123771905899047,10,205144.17777777775
15.2,17,80.9,241.65748657555716,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,8468,66,1398,846.8,669.86114647407,846.8,0.0073636054992675,10,448713.95555555547
10.4,17,80.9,142.7284544656408,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7964,70,1398,796.4,554.8307449624215,796.4,0.0070223093032836,10,307837.15555555554
10.4,17,80.9,100.91825588165942,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6536,66,1398,653.6,573.2975182611943,653.6,0.0099196910858154,10,328670.0444444444
8.0,17,64.0,119.79515770172196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8924,86,1398,892.4,496.04014174482114,892.4,0.0087992906570434,10,246055.82222222225
8.0,17,64.0,112.46441164246738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7596,86,1398,759.6,568.2165471406516,759.6,0.0089073181152343,10,322870.0444444444
8.0,17,64.0,98.5163489114427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5472,86,1398,547.2,500.48172349802695,547.2,0.0102657794952392,10,250481.95555555556
8.0,17,64.0,91.05146618271492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7412,86,1398,741.2,517.1745460781216,741.2,0.0115087032318115,10,267469.51111111115
10.4,17,64.0,100.3472423255714,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5608,66,1398,560.8,518.8296230727171,560.8,0.0102962970733642,10,269184.1777777778
10.4,17,80.9,184.27105300154648,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9180,70,1398,918.0,573.2278972818946,918.0,0.0082087039947509,10,328590.22222222225
10.4,17,64.0,102.17101320770344,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6252,70,1398,625.2,502.5828400483955,625.2,0.0098734140396118,10,252589.51111111112
10.4,17,64.0,86.91416967134982,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6268,70,1398,626.8,553.2186226479045,626.8,0.0120918035507202,10,306050.8444444445
15.2,17,97.8,124.52213566406992,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,5060,66,1398,506.0,546.9072641276175,506.0,0.0090924978256225,10,299107.5555555556
8.0,17,64.0,150.3647353213213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9500,86,1398,950.0,548.8930274247939,950.0,0.0067315816879272,10,301283.5555555556
10.4,17,80.9,139.58261367304627,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,9464,66,1398,946.4,597.1679830667415,946.4,0.0071642160415649,10,356609.60000000003
8.0,17,64.0,151.9504693313432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8412,86,1398,841.2,541.3688001517799,841.2,0.0071899890899658,10,293080.1777777777
8.0,17,64.0,94.41080806102718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8460,422,1398,846.0,430.3342370246127,846.0,0.0129953145980834,10,185187.5555555556
8.0,17,64.0,75.47214354862508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6748,86,1398,674.8,510.5980806857777,674.8,0.0159590005874633,10,260710.4
10.4,17,64.0,230.9308138702609,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,3864,66,1414,386.4,543.5699280374757,386.4,0.0053515911102294,10,295468.2666666666
8.0,17,64.0,793.0839919827554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0015925884246826,10,466560.0
8.0,17,64.0,627.3169710294492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0017060995101928,10,466560.0
8.0,17,64.0,1023.1257470423222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010568141937255,10,466560.0
8.0,17,64.0,1796.5835689197293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0006392002105712,10,466560.0
8.0,17,64.0,1204.5328968151402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0013792991638183,10,466560.0
10.4,17,80.9,692.2778813936983,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6284,70,1414,628.4,676.3226054677358,628.4,0.0014487028121948,10,457412.26666666666
8.0,17,64.0,2547.096617477379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7468,118,1414,746.8,593.5619035394146,746.8,0.0007205009460449,10,352315.7333333334
8.0,17,64.0,966.1846075879386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0010449886322021,10,466560.0
8.0,17,64.0,2433.032078426823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004110097885131,10,466560.0
8.0,17,64.0,922.6767565665008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0013910055160522,10,451686.4
8.0,17,64.0,648.7608853691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0016230821609497,10,466560.0
8.0,17,64.0,1576.509678631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0007244110107421,10,466560.0
8.0,17,64.0,1705.6256353950632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7100,118,1414,710.0,622.2425393508369,710.0,0.0006909847259521,10,387185.77777777775
8.0,17,64.0,4764.089050431622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0005581140518188,10,466560.0
8.0,17,64.0,905.3887665673705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8844,118,1414,884.4,660.2334940509052,884.4,0.001130986213684,10,435908.26666666666
8.0,17,64.0,1334.2359078763202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12556,486,1398,1255.6,292.16251185484657,1255.6,0.0008582115173339,10,85358.93333333335
10.4,17,64.0,114.03142841607308,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5832,70,1398,583.2,521.8771247461736,583.2,0.008980107307434,10,272355.73333333334
8.0,17,64.0,143.74195494081442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10396,86,1398,1039.6,505.638254530296,1039.6,0.0074532985687255,10,255670.04444444444
15.2,17,80.9,233.62951740118527,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,7748,66,1398,774.8,665.1310313681726,774.8,0.00430748462677,10,442399.2888888889
10.4,17,80.9,96.85518266985952,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6180,70,1398,618.0,564.0141842188013,618.0,0.0108102083206176,10,318112.0
10.4,17,80.9,177.5885443790991,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,7640,66,1398,764.0,562.1079374402511,764.0,0.0056463956832885,10,315965.3333333333
8.0,17,64.0,96.98283616083091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5892,86,1398,589.2,519.4246389569478,589.2,0.010681414604187,10,269801.9555555555
8.0,17,64.0,128.27245369804027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7292,86,1398,729.2,605.5059959332452,729.2,0.0078629970550537,10,366637.5111111112
8.0,17,64.0,85.58354401193267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6988,86,1398,698.8,481.4821561248836,698.8,0.0130487918853759,10,231825.06666666677
10.4,17,64.0,84.89101989349925,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5128,66,1030,512.8,369.9660044442522,512.8,0.0151843070983886,10,136874.84444444443
10.4,17,80.9,95.28719259385473,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8556,70,1398,855.6,544.4416507864834,855.6,0.0124174833297729,10,296416.71111111104
10.4,17,64.0,176.12469766191884,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,8316,70,1398,831.6,548.384941846915,831.6,0.0056884050369262,10,300726.0444444444
8.0,17,64.0,88.42362683464673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6108,86,1398,610.8,453.2894096368113,610.8,0.0150702953338623,10,205471.2888888889
17.6,17,97.8,98.13234506203602,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2996,66,806,299.6,308.5461247708535,299.6,0.0102407217025756,10,95200.71111111112
10.4,17,80.9,83.93056319849521,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5736,66,1398,573.6,481.1336612626474,573.6,0.0143187999725341,10,231489.6
8.0,17,64.0,79.54755628046352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6780,86,1398,678.0,474.9961403351961,678.0,0.012835693359375,10,225621.3333333333
8.0,17,64.0,122.61967268708815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6524,86,1398,652.4,506.2566762248397,652.4,0.0113642930984497,10,256295.82222222225
8.0,17,64.0,115.3149348685549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8364,86,1398,836.4,562.6830961266445,836.4,0.0112327098846435,10,316612.26666666666
10.4,17,64.0,132.59937909798492,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,5608,66,1414,560.8,595.5092685163589,560.8,0.0075675010681152,10,354631.2888888889
8.0,17,64.0,383.6440801990341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6332,86,1414,633.2,672.0761861574921,633.2,0.0026158809661865,10,451686.4
8.0,17,64.0,2600.79618031872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7660,118,1414,766.0,683.05197459637,766.0,0.0004690170288085,10,466560.0
8.0,17,64.0,1431.6007918629257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7628,86,1414,762.8,686.4913692101306,762.8,0.0018445014953613,10,471270.4
10.4,17,80.9,519.1034542506715,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,6316,70,1414,631.6,673.5410900605841,631.6,0.0024917840957641,10,453657.5999999999
