Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,244.0,100.46020564826148,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1270,60,395,127.0,141.2484021541876,127.0,0.0143322944641113,10,19951.11111111111
20.0,6,244.0,34.44877737879739,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2370,60,395,237.0,168.93785839769603,237.0,0.0346122026443481,10,28540.0
20.0,6,244.0,25.279150431383894,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2610,60,395,261.0,172.99325613059796,261.0,0.0436336040496826,10,29926.666666666668
20.0,6,244.0,70.57458422232243,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1605,60,395,160.5,161.82037366578206,160.5,0.0145632028579711,10,26185.83333333333
20.0,6,244.0,33.13541479862254,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1940,60,395,194.0,172.99325613059796,194.0,0.0301792860031127,10,29926.666666666668
20.0,6,244.0,48.07137061096874,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2259,60,555,225.9,200.2600808948204,225.9,0.020805811882019,10,40104.100000000006
20.0,6,244.0,22.688028145396245,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2801,60,379,280.1,152.0171408463898,280.1,0.0440761089324951,10,23109.21111111111
20.0,6,244.0,84.206232094423,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,919,60,379,91.9,100.87665735937132,91.9,0.0118757009506225,10,10176.100000000002
20.0,6,244.0,29.08429256927301,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2801,60,395,280.1,152.204139234122,280.1,0.0359107971191406,10,23166.1
20.0,6,244.0,32.73922529027222,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2290,60,411,229.0,161.16106505260163,229.0,0.0346818923950195,10,25972.88888888889
20.0,6,244.0,59.47106631805215,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1557,60,379,155.7,154.0916394011477,155.7,0.01681489944458,10,23744.23333333333
20.0,6,244.0,67.0829967964353,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,951,60,411,95.1,110.9959458719101,95.1,0.0149070024490356,10,12320.099999999997
20.0,6,244.0,46.53435182257429,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1765,60,587,176.5,195.93890771246927,176.5,0.0251681089401245,10,38392.05555555556
20.0,6,244.0,202.1926234447385,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1589,60,395,158.9,159.30365832445767,158.9,0.0049457788467407,10,25377.655555555557
20.0,6,244.0,92.61647985726523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0107972145080566,10,0.0
20.0,6,244.0,76.89057544592934,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1589,60,635,158.9,195.39103243382377,158.9,0.013024091720581,10,38177.65555555557
20.0,6,244.0,168.0329471339519,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1238,60,379,123.8,134.50220981249507,123.8,0.0086029052734375,10,18090.844444444447
20.0,6,244.0,80.69585025598008,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1238,60,379,123.8,134.50220981249507,123.8,0.0125761032104492,10,18090.844444444447
20.0,6,244.0,21.64493728893329,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2866,60,539,286.6,201.15289928034565,286.6,0.0515349864959716,10,40462.48888888888
20.0,6,244.0,27.50637440584242,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3248,60,603,324.8,177.38896370531185,324.8,0.0391754150390625,10,31466.844444444447
20.0,6,244.0,25.904389221985884,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2849,60,395,284.9,155.27427346473078,284.9,0.0432857990264892,10,24110.099999999995
20.0,6,244.0,32.31916756050351,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2641,60,443,264.1,160.6040334348909,264.1,0.0379901885986328,10,25793.65555555556
20.0,6,244.0,33.574872382306346,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2243,60,427,224.3,174.26802473329536,224.3,0.0358495950698852,10,30369.344444444443
20.0,6,244.0,196.97856592715044,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,919,60,379,91.9,100.87665735937132,91.9,0.0055570125579833,10,10176.100000000002
20.0,6,244.0,28.22890271291456,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2546,60,491,254.6,172.1195966633537,254.6,0.0355124950408935,10,29625.15555555556
20.0,6,244.0,25.084725083804063,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2306,60,411,230.6,162.7111960909062,230.6,0.0441411972045898,10,26474.93333333333
20.0,6,244.0,30.541078195221548,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2609,60,395,260.9,140.26597750147553,260.9,0.0355540037155151,10,19674.544444444444
20.0,6,244.0,34.31448409695389,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2291,60,571,229.1,190.34731413918084,229.1,0.0291423082351684,10,36232.1
20.0,6,244.0,24.364339558743485,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2530,60,523,253.0,191.024140417441,253.0,0.0441016912460327,10,36490.22222222222
20.0,6,244.0,37.06872506615148,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2371,60,491,237.1,192.5896328120147,237.1,0.0274505138397216,10,37090.766666666656
20.0,6,244.0,86.93993205330437,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1222,60,379,122.2,131.1833322745945,122.2,0.011502194404602,10,17209.066666666666
20.0,6,244.0,68.52833246739667,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1573,60,411,157.3,157.090950301622,157.3,0.0146373987197875,10,24677.56666666667
20.0,6,244.0,322.90454450971185,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,887,60,347,88.7,90.75736884683248,88.7,0.0075382947921752,10,8236.900000000001
20.0,6,244.0,46.28386483089516,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1636,60,379,163.6,147.95885313904748,163.6,0.024087905883789,10,21891.822222222218
20.0,6,244.0,38.01705658366183,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2371,60,507,237.1,191.99794559086072,237.1,0.0268838882446289,10,36863.21111111112
20.0,6,244.0,32.79633808587733,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1876,60,411,187.6,166.10652539192367,187.6,0.0304941177368164,10,27591.377777777783
20.8,6,186.0,77.750911106415,0.0,0.1,0.0,0.6,0.9,0.0,0.0,9,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1883,60,427,188.3,152.30820361651203,188.3,0.0128821849822998,10,23197.78888888889
20.0,6,209.2,70.6663791244339,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1897,60,379,189.7,150.64900338940922,189.7,0.0187180995941162,10,22695.122222222228
20.0,6,197.6,74.40640622172708,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1779,60,443,177.9,160.51337777407977,177.9,0.013492202758789,10,25764.544444444447
20.0,6,162.8,50.081421187180375,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5951,60,1435,595.1,593.9982136149719,595.1,0.0200063943862915,10,352833.8777777777
20.0,6,162.8,159.5842131896647,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9200,60,1451,920.0,675.3810447114693,920.0,0.010616397857666,10,456139.5555555556
20.0,6,139.6,299.6702009088051,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11966,123,1451,1196.6,509.574811866608,1196.6,0.0033819198608398,10,259666.48888888888
20.0,6,128.0,743.2755626439837,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13038,123,1435,1303.8,414.8908290140913,1303.8,0.0013453960418701,10,172134.39999999994
20.0,6,128.0,1437.3899931459905,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13054,123,1451,1305.4,415.48343996949967,1305.4,0.0030776023864746,10,172626.48888888885
20.0,6,128.0,1581.5625942684767,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12606,123,1451,1260.6,424.0218023744639,1260.6,0.0006476879119873,10,179794.48888888894
20.0,6,139.6,149.67362523641296,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10910,315,1435,1091.0,448.5869171322568,1091.0,0.0066972017288208,10,201230.22222222225
20.0,6,162.8,65.45877909653456,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9294,347,1435,929.4,477.3973886257304,929.4,0.0153183937072753,10,227908.26666666663
20.0,6,209.2,143.72373051526398,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3204,60,1435,320.4,437.7196464506577,320.4,0.007013201713562,10,191598.4888888888
20.0,6,220.8,359.29824561403507,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2709,60,1435,270.9,438.17993513573344,270.9,0.003835916519165,10,192001.6555555556
20.0,6,151.2,69.95695140562584,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8751,60,1435,875.1,594.1253982863288,875.1,0.0147346973419189,10,352984.98888888885
20.0,6,186.0,86.84866154253909,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7168,60,1435,716.8,526.0470616885063,716.8,0.0115693807601928,10,276725.51111111115
20.0,6,209.2,205.2921799822817,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4084,60,1435,408.4,562.6921795163754,408.4,0.0048951148986816,10,316622.48888888885
20.0,6,174.4,84.8233783305526,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7024,60,1435,702.4,577.1730339431244,702.4,0.0121458053588867,10,333128.7111111111
20.0,6,162.8,92.0607021040294,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8591,60,1435,859.1,612.9796897124733,859.1,0.0150484800338745,10,375744.1
20.0,6,174.4,110.11273004121708,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7264,60,1435,726.4,620.5415555965791,726.4,0.0091768026351928,10,385071.8222222222
20.0,6,128.0,80.91597810758306,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10254,315,1435,1025.4,532.650229199863,1025.4,0.0133494138717651,10,283716.26666666666
20.0,6,186.0,154.73139779392775,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6658,60,1435,665.8,670.7705022335633,665.8,0.0096009016036987,10,449933.0666666667
20.0,6,174.4,110.12255957319442,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8831,60,1435,883.1,563.7730926534185,883.1,0.0111929893493652,10,317840.1
20.0,6,162.8,80.01663553862326,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8558,155,1435,855.8,516.9097922590879,855.8,0.0125473976135253,10,267195.7333333334
20.0,6,162.8,79.95196367538881,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9807,60,1435,980.7,520.3541635804941,980.7,0.0166346073150634,10,270768.4555555555
20.0,6,162.8,70.11974996781814,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8958,363,1435,895.8,438.8299594755733,895.8,0.0143207073211669,10,192571.7333333333
20.0,6,128.0,1077.451705713111,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13790,875,1435,1379.0,177.08754896942924,1379.0,0.0035773992538452,10,31360.0
20.0,6,174.4,1470.138100245356,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8850,60,1435,885.0,710.0469468046931,885.0,0.0009861946105957,10,504166.6666666667
20.0,6,139.6,1839.9298122477628,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13294,379,1435,1329.4,333.93652091378084,1329.4,0.0016275882720947,10,111513.6
20.0,6,128.0,225.03321064886848,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13598,683,1435,1359.8,237.8032800446621,1359.8,0.0044918060302734,10,56550.4
20.0,6,151.2,73.97492019259599,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8702,315,1435,870.2,515.8218469372713,870.2,0.0135647058486938,10,266072.1777777777
20.0,6,162.8,101.07755224010084,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9951,60,1435,995.1,537.6145769353109,995.1,0.011974287033081,10,289029.43333333335
20.0,6,232.6,52.59618736629323,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1907,60,411,190.7,158.25580558071164,190.7,0.0190129041671752,10,25044.9
20.0,6,197.6,91.5079610955724,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6530,60,1435,653.0,680.4622611790377,653.0,0.0109281063079833,10,463028.8888888889
20.0,6,186.0,44.099876773224885,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8734,363,1435,873.4,526.1083960976525,873.4,0.0227266073226928,10,276790.0444444444
20.0,6,186.1,43.68834572330012,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6830,123,1435,683.0,457.2380853195266,683.0,0.028800892829895,10,209066.66666666663
20.0,6,139.6,143.32004114087331,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10831,60,1435,1083.1,573.0294640475886,1083.1,0.0069989919662475,10,328362.7666666666
20.0,6,151.2,117.71370195950765,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8815,60,1435,881.5,532.0512193388903,881.5,0.0084964036941528,10,283078.5
20.0,6,209.2,34.156154136186366,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7677,155,1435,767.7,533.9001259078747,767.7,0.0357316017150878,10,285049.34444444446
20.0,6,174.4,41.54582041104995,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8062,315,1435,806.2,543.3224538788076,806.2,0.0240770101547241,10,295199.2888888889
20.0,6,128.0,3965.1200605029303,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10254,315,1435,1025.4,504.2863384141109,1025.4,0.0002686023712158,10,254304.7111111111
20.0,6,197.6,37.73681871265055,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5152,60,1435,515.2,500.86165754627297,515.2,0.0265192985534667,10,250862.4
20.0,6,174.4,118.32506283976495,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9185,60,1435,918.5,673.7748140142966,918.5,0.0084702968597412,10,453972.5
20.0,6,244.0,163.76579362476377,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1286,60,427,128.6,145.06335780540093,128.6,0.0106578826904296,10,21043.37777777777
20.0,6,197.6,53.20418448361813,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7136,60,1435,713.6,632.0097045668418,713.6,0.021861720085144,10,399436.26666666666
20.0,6,186.0,68.88952032126403,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7073,60,1435,707.3,640.162661620727,707.3,0.0145627975463867,10,409808.2333333334
20.0,6,162.8,100.35732658271462,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10911,60,1435,1091.1,561.5582387923406,1091.1,0.0159222841262817,10,315347.6555555555
20.0,6,151.2,111.63703823970148,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12254,379,1435,1225.4,441.8916911039024,1225.4,0.0094387054443359,10,195268.26666666663
20.0,6,174.4,47.88608641248008,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9536,60,1435,953.6,632.0153303344609,953.6,0.0218136072158813,10,399443.3777777778
20.0,6,186.0,53.15496324158409,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8735,60,1435,873.5,599.4377458177881,873.5,0.0188178062438964,10,359325.6111111111
20.0,6,197.6,53.8842818069582,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7343,60,1435,734.3,578.3244091530481,734.3,0.0225828886032104,10,334459.1222222221
20.0,6,197.6,63.02229661606516,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7089,60,1435,708.9,639.2703218861676,708.9,0.0197365045547485,10,408666.5444444444
20.0,6,174.4,57.63219474257699,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9488,60,1435,948.8,636.6245710341727,948.8,0.017421007156372,10,405290.8444444444
