Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,161.0,121.02433295726368,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9105,60,1435,910.5,634.3676203730593,910.5,0.0090498924255371,10,402422.27777777775
20.0,6,161.0,83.34798540621746,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8545,60,1435,854.5,655.7499947049604,854.5,0.0120425939559936,10,430008.0555555556
20.0,6,172.0,119.4471767912218,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7554,60,1435,755.4,661.6936518426703,755.4,0.0085983991622924,10,437838.4888888889
20.0,6,128.0,75.93823269018034,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11006,315,1435,1100.6,503.62313952663726,1100.6,0.0132556915283203,10,253636.26666666672
20.0,6,150.0,130.15400751574057,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8992,60,1435,899.2,628.4599872351108,899.2,0.0122093200683593,10,394961.9555555557
20.0,6,194.0,138.12136939025515,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5075,60,1435,507.5,644.9257063155932,507.5,0.008118200302124,10,415929.1666666667
20.0,6,194.0,120.76403485030836,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5540,60,1435,554.0,657.9209678981207,554.0,0.0083338975906372,10,432860.0
20.0,6,150.0,58.69065243491183,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9728,60,1435,972.8,620.4716485599214,972.8,0.017189884185791,10,384985.06666666665
20.0,6,194.0,251.85115798701807,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5348,60,1435,534.8,650.2694825993298,534.8,0.0040030002593994,10,422850.4
20.0,6,150.0,63.1568612983712,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10848,60,1435,1084.8,588.8174212398573,1084.8,0.019643497467041,10,346705.9555555555
20.0,6,238.0,14103.241425689308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,9.441375732421876e-05,10,0.0
20.0,6,238.0,20164.92307692308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,7.619857788085938e-05,10,0.0
20.0,6,150.0,76.9834370962058,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9920,60,1435,992.0,561.0791189999658,992.0,0.0137753963470458,10,314809.7777777777
20.0,6,183.0,108.1432626783242,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6371,60,1435,637.1,664.90107033553,637.1,0.0128551006317138,10,442093.43333333335
20.0,6,161.0,84.90975196974728,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8945,60,1435,894.5,638.8886618357085,894.5,0.0118358135223388,10,408178.7222222223
20.0,6,172.0,119.57998933722592,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7841,60,1435,784.1,663.8044307039704,784.1,0.0126537799835205,10,440636.3222222222
20.0,6,216.0,311.0901458175723,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3350,60,1435,335.0,579.7509043642029,335.0,0.0069776058197021,10,336111.1111111111
20.0,6,194.0,126.65605739875647,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4996,60,1435,499.6,622.377020426972,499.6,0.0078953981399536,10,387353.15555555554
20.0,6,194.0,178.55852327393166,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5172,60,1435,517.2,648.1911240778704,517.2,0.0056004047393798,10,420151.7333333332
20.0,6,205.0,295.8923746569689,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4725,60,1435,472.5,664.1881008670159,472.5,0.0045294046401977,10,441145.8333333333
20.0,6,139.0,1060.882233913395,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0010684013366699,10,189062.5
20.0,6,139.0,1186.8096545089272,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0008426904678344,10,189062.5
20.0,6,128.0,609.9475023631207,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0017560005187988,10,0.0
20.0,6,139.0,2543.8524987869964,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0004446983337402,10,189062.5
20.0,6,172.0,757.1765895223309,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8850,60,1435,885.0,710.0469468046931,885.0,0.0014240026473999,10,504166.6666666667
20.0,6,205.0,231.83581421314747,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4181,60,1435,418.1,583.0874624693013,418.1,0.0043236017227172,10,339990.98888888885
20.0,6,194.0,176.2957047324022,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6100,60,1435,610.0,710.0469468046931,610.0,0.005745792388916,10,504166.6666666667
20.0,6,205.0,236.5973961506352,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4165,60,1435,416.5,593.9091307225,416.5,0.004286503791809,10,352728.0555555556
20.0,6,216.0,500.7287140060169,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2598,60,1435,259.8,456.9893750284452,259.8,0.002067494392395,10,208839.28888888893
20.0,6,205.0,175.84558237814542,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4549,60,1435,454.9,637.6511498373454,454.9,0.00574791431427,10,406598.9888888888
20.0,6,205.0,336.39472586699173,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3797,60,1435,379.7,573.3893480388735,379.7,0.0029726982116699,10,328775.3444444444
20.0,6,205.0,473.3015865851182,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4165,60,1435,416.5,593.9091307225,416.5,0.0022252082824707,10,352728.0555555556
20.0,6,238.0,1012.4321714782272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0023977994918823,10,0.0
20.0,6,161.0,97.85874272062118,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9297,60,1435,929.7,642.4842496988631,929.7,0.0103060960769653,10,412786.0111111111
20.0,6,172.0,121.30750409245772,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6610,60,1435,661.0,606.632599776101,661.0,0.0082669973373413,10,368003.1111111111
20.0,6,172.0,119.82082457263004,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6978,60,1435,697.8,662.2994958643877,697.8,0.0123132944107055,10,438640.62222222215
20.0,6,139.0,76.91059653652347,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10654,155,1435,1065.4,558.9806595739944,1065.4,0.0130999088287353,10,312459.37777777785
20.0,6,172.0,90.08268793787022,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7170,60,1435,717.0,664.6018022512094,717.0,0.0111521005630493,10,441695.5555555556
20.0,6,194.0,107.32143176985647,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5348,60,1435,534.8,650.2694825993298,534.8,0.0093178033828735,10,422850.4
20.0,6,161.0,118.24933746828306,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8545,60,1435,854.5,655.7499947049604,854.5,0.0084795951843261,10,430008.0555555556
20.0,6,194.0,161.62398366151592,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5556,60,1435,555.6,647.7916674706803,555.6,0.0100096940994262,10,419634.0444444444
20.0,6,172.0,120.34131533795842,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8098,60,1435,809.8,684.6940598220168,809.8,0.0107377052307128,10,468805.9555555555
20.0,6,172.0,117.4013469106706,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7746,60,1435,774.6,674.4033082823826,774.6,0.0124147891998291,10,454819.8222222224
20.0,6,183.0,117.98157550526716,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6723,60,1435,672.3,683.2533367808913,672.3,0.0124449014663696,10,466835.12222222215
20.0,6,183.0,120.85624796498476,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6723,60,1435,672.3,683.2533367808913,672.3,0.0084008932113647,10,466835.12222222215
20.0,6,238.0,857.5555101206297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0014551162719726,10,0.0
20.0,6,216.0,248.23214000366931,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3350,60,1435,335.0,579.7509043642029,335.0,0.004028582572937,10,336111.1111111111
20.0,6,238.0,5194.82784245727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0001926183700561,10,0.0
20.0,6,216.0,260.21999838692665,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3269,60,1435,326.9,540.050913237714,326.9,0.0041782855987548,10,291654.98888888885
20.0,6,150.0,68.76438020634377,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9568,60,1435,956.8,575.7253975059059,956.8,0.0173657178878784,10,331459.73333333334
20.0,6,139.0,111.7182156213043,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12047,60,1435,1204.7,466.2765154807703,1204.7,0.0108712911605834,10,217413.788888889
20.0,6,128.0,834.0234639093259,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.001321005821228,10,0.0
20.0,6,128.0,1146.141276130619,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0008875846862792,10,0.0
20.0,6,128.0,1210.3725507171096,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0008388996124267,10,0.0
20.0,6,139.0,1175.3689225164635,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12975,60,1435,1297.5,434.8131782731522,1297.5,0.0011582136154174,10,189062.5
20.0,6,139.0,127.8560215089819,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10927,60,1435,1092.7,518.7973378668955,1092.7,0.0078809976577758,10,269150.6777777778
20.0,6,139.0,107.20430217460203,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11503,60,1435,1150.3,483.9270032189198,1150.3,0.0123849868774414,10,234185.3444444445
20.0,6,150.0,100.4965521207213,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10480,60,1435,1048.0,568.698318775234,1048.0,0.0136027097702026,10,323417.7777777777
20.0,6,150.0,116.78971300326064,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10112,60,1435,1011.2,567.1826670286899,1011.2,0.0115094900131225,10,321696.1777777778
20.0,6,150.0,115.52424208203996,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8800,60,1435,880.0,625.6907294253998,880.0,0.0127109050750732,10,391488.8888888889
20.0,6,172.0,117.47138347957844,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7265,60,1435,726.5,654.7732856153766,726.5,0.0121715068817138,10,428728.0555555556
20.0,6,161.0,81.56601623423346,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7425,60,1435,742.5,641.0679024530518,742.5,0.0123296976089477,10,410968.0555555556
20.0,6,172.0,122.81535402751872,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7362,60,1435,736.2,672.4011368884566,736.2,0.0084563970565795,10,452123.2888888888
20.0,6,205.0,234.8684350518812,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4549,60,1435,454.9,637.6511498373455,454.9,0.0045186042785644,10,406598.9888888889
20.0,6,183.0,117.75931000404294,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6723,60,1435,672.3,683.2533367808913,672.3,0.0121614933013916,10,466835.12222222215
20.0,6,150.0,76.94205916074294,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9728,60,1435,972.8,620.4716485599214,972.8,0.0130325078964233,10,384985.0666666666
20.0,6,172.7,95.83869921077044,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7746,60,1435,774.6,652.233291596394,774.6,0.0140675067901611,10,425408.2666666667
20.0,6,205.0,160.44373209292365,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3797,60,1435,379.7,573.3893480388735,379.7,0.0062520027160644,10,328775.3444444444
20.0,6,183.0,88.89759290227272,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6179,60,1435,617.9,624.3667814496362,617.9,0.0113659858703613,10,389833.8777777778
20.0,6,194.0,209.35824419364985,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5924,60,1435,592.4,689.2006964593114,592.4,0.0057841062545776,10,474997.5999999999
20.0,6,238.0,301.3127779254459,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0033673048019409,10,0.0
20.0,6,216.0,357.57677027741306,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2598,60,1435,259.8,456.9893750284452,259.8,0.0028260946273803,10,208839.2888888889
20.0,6,216.0,421.4067978820669,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3174,60,1435,317.4,544.2301800606879,317.4,0.0023962974548339,10,296186.4888888888
20.0,6,194.0,86.64306224049247,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5091,60,1435,509.1,615.6096255835439,509.1,0.0117078065872192,10,378975.2111111112
20.0,6,150.0,60.67340573881948,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10320,60,1435,1032.0,544.4809965054387,1032.0,0.0165634870529174,10,296459.5555555556
20.0,6,128.0,914.2498419687424,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12862,507,1435,1286.2,325.468824245204,1286.2,0.0012861013412475,10,105929.95555555553
20.0,6,128.0,1107.6702054613638,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0009993076324462,10,0.0
20.0,6,128.0,922.6970543590646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.0011700868606567,10,0.0
20.0,6,128.0,952.2986104804288,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14350,1435,1435,1435.0,0.0,1435.0,0.001103401184082,10,0.0
20.0,6,139.0,258.00463808768075,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12223,60,1435,1222.3,471.8422641330705,1222.3,0.0039419174194335,10,222635.12222222224
20.0,6,139.0,86.17577021460197,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11103,60,1435,1110.3,483.3627692185928,1110.3,0.0117401838302612,10,233639.56666666665
20.0,6,150.0,110.49971547200032,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9552,60,1435,955.2,594.6608370416797,955.2,0.0092282056808471,10,353621.51111111115
20.0,6,150.0,118.490192921049,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9920,60,1435,992.0,575.4943768428826,992.0,0.012561011314392,10,331193.7777777777
20.0,6,238.0,268.2123033636015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,0.0040202856063842,10,0.0
20.0,6,150.0,119.3133013025656,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9360,60,1435,936.0,580.3761232549496,936.0,0.0086262941360473,10,336836.44444444444
20.0,6,205.0,125.65659349712844,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3605,60,1435,360.5,571.8656116412122,360.5,0.0079751014709472,10,327030.2777777777
20.0,6,185.1,159.0764072728376,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5858,60,1435,585.8,635.9976939161546,585.8,0.0063344001770019,10,404493.0666666667
20.0,6,172.0,119.11135849238782,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8401,60,1435,840.1,661.447478388622,840.1,0.0105446100234985,10,437512.7666666666
